timestamp, ppg
111029642,506
111039692,509
111049710,501
111059761,508
111069810,505
111079828,510
111089876,510
111099925,508
111109943,504
111119994,512
111130040,516
111140058,512
111150103,519
111160151,520
111170167,519
111180216,526
111190266,525
111200286,526
111210333,528
111220381,527
111230400,519
111240445,522
111250492,516
111260546,516
111270568,519
111280622,512
111290674,515
111300694,506
111310746,512
111320797,509
111330816,511
111340866,511
111350910,506
111360923,509
111370973,500
111381019,507
111391035,505
111401081,499
111411127,509
111421144,507
111431191,506
111441238,502
111451256,508
111461304,509
111471347,508
111481364,502
111491412,508
111501459,509
111511505,504
111521518,510
111531562,510
111541609,506
111551626,502
111561674,510
111571723,508
111581740,508
111591791,503
111601843,504
111611863,508
111621913,503
111631963,506
111641983,502
111652035,506
111662085,503
111672104,506
111682154,504
111692203,506
111702220,502
111712268,501
111722319,508
111732340,508
111742388,505
111752439,503
111762495,507
111772525,511
111782583,506
111792640,508
111802666,510
111812719,504
111822766,507
111832780,510
111842830,506
111852879,503
111862897,507
111872943,509
111882985,506
111893003,509
111903048,505
111913092,512
111923108,512
111933155,515
111943201,521
111953216,523
111963264,520
111973314,529
111983332,527
111993377,530
112003427,528
112013482,529
112023506,525
112033562,521
112043619,518
112053647,521
112063701,513
112073754,510
112083773,507
112093821,511
112103871,508
112113894,509
112123945,505
112133997,501
112144017,507
112154071,506
112164124,509
112174145,508
112184198,506
112194254,506
112204280,517
112214332,506
112224384,507
112234406,507
112244455,501
112254503,508
112264553,505
112274571,504
112284618,510
112294667,512
112304685,511
112314734,511
112324781,505
112334797,509
112344840,506
112354884,506
112364899,508
112374945,508
112384992,505
112395011,506
112405060,508
112415108,507
112425122,508
112435169,508
112445217,504
112455235,508
112465284,505
112475333,502
112485348,509
112495399,506
112505446,509
112515493,505
112525508,508
112535557,507
112545603,506
112555619,507
112565662,503
112575708,510
112585725,507
112595768,504
112605813,508
112615827,508
112625873,506
112635916,502
112645929,508
112655973,506
112666019,511
112676036,509
112686081,510
112696126,512
112706141,511
112716189,515
112726239,516
112736259,511
112746309,520
112756357,521
112766405,535
112776422,528
112786468,520
112796512,531
112806523,527
112816562,524
112826607,521
112836622,520
112846669,515
112856719,516
112866738,516
112876789,510
112886836,507
112896853,512
112906902,511
112916949,506
112926967,508
112937011,510
112947056,504
112957072,501
112967117,505
112977163,499
112987181,504
112997230,506
113007280,509
113017330,509
113027347,507
113037393,508
113047439,504
113057450,509
113067497,508
113077543,510
113087556,508
113097595,501
113107640,505
113117657,509
113127706,507
113137754,506
113147767,503
113157813,502
113167861,505
113177879,504
113187929,501
113197978,506
113207994,505
113218041,504
113228089,505
113238104,504
113248151,507
113258198,505
113268245,500
113278261,506
113288304,507
113298352,508
113308367,506
113318414,502
113328459,509
113338475,505
113348520,510
113358567,506
113368581,508
113378626,505
113388672,507
113398686,509
113408729,508
113418775,508
113428791,508
113438841,507
113448892,509
113458909,505
113468956,511
113479005,511
113489025,507
113499070,505
113509117,504
113519161,505
113529176,502
113539224,510
113549273,509
113559290,515
113569336,523
113579384,524
113589400,521
113599445,529
113609491,532
113619506,528
113629556,529
113639607,529
113649626,530
113659674,522
113669722,522
113679742,521
113689793,512
113699841,513
113709857,515
113719905,510
113729953,511
113739971,510
113750021,508
113760072,508
113770121,507
113780137,508
113790185,504
113800232,507
113810249,501
113820295,500
113830341,504
113840358,505
113850404,505
113860453,499
113870469,507
113880517,501
113890562,509
113900578,500
113910625,508
113920668,508
113930686,506
113940734,509
113950782,507
113960801,508
113970851,504
113980899,503
113990915,506
114000963,501
114011009,501
114021055,503
114031073,501
114041121,509
114051166,502
114061183,510
114071231,509
114081281,504
114091299,510
114101349,505
114111396,506
114121419,509
114131469,499
114141519,508
114151539,506
114161586,507
114171637,504
114181654,508
114191701,506
114201749,502
114211766,506
114221811,502
114231857,509
114241871,508
114251915,507
114261961,506
114272005,510
114282017,503
114292062,505
114302108,508
114312124,506
114322169,508
114332214,505
114342232,507
114352281,507
114362331,506
114372349,511
114382399,510
114392449,516
114402467,518
114412513,518
114422565,522
114432584,530
114442636,529
114452685,532
114462705,534
114472758,529
114482808,529
114492829,526
114502880,526
114512933,524
114522983,516
114533000,518
114543047,520
114553097,512
114563115,516
114573164,507
114583213,512
114593231,508
114603281,508
114613327,503
114623344,502
114633393,500
114643441,505
114653458,499
114663506,505
114673555,498
114683576,504
114693626,500
114703674,504
114713693,502
114723741,504
114733789,505
114743806,510
114753855,510
114763904,509
114773951,504
114783968,509
114794015,509
114804066,507
114814085,509
114824134,510
114834180,505
114844196,506
114854246,507
114864295,507
114874315,509
114884367,505
114894421,508
114904444,501
114914498,508
114924553,505
114934574,501
114944626,509
114954681,508
114964706,500
114974759,506
114984812,507
114994830,507
115004879,505
115014927,508
115024976,507
115034996,510
115045049,508
115055103,506
115065124,506
115075176,501
115085230,509
115095255,507
115105312,509
115115366,505
115125387,500
115135440,505
115145493,506
115155514,505
115165568,509
115175620,500
115185638,507
115195688,501
115205738,499
115215754,509
115225806,507
115235856,512
115245874,505
115255929,515
115265982,521
115276030,526
115286049,522
115296100,527
115306150,530
115316169,533
115326219,536
115336268,532
115346288,528
115356338,523
115366389,529
115376408,524
115386457,523
115396507,521
115406526,518
115416575,512
115426624,512
115436644,512
115446693,508
115456743,507
115466763,512
115476814,504
115486864,504
115496886,498
115506936,497
115516984,503
115527036,502
115537058,499
115547111,505
115557163,505
115567183,504
115577234,504
115587284,500
115597301,511
115607352,501
115617405,501
115627427,510
115637478,510
115647530,503
115657557,510
115667615,522
115677675,506
115687702,506
115697763,508
115707824,504
115717855,508
115727912,509
115737970,505
115747996,507
115758047,509
115768099,507
115778153,500
115788180,508
115798232,507
115808283,506
115818304,508
115828355,506
115838406,503
115848426,507
115858475,505
115868529,502
115878550,500
115888603,510
115898656,508
115908676,504
115918729,509
115928780,506
115938804,509
115948855,506
115958908,508
115968931,508
115978985,506
115989042,512
115999068,505
116009121,506
116019176,505
116029229,503
116039250,505
116049302,504
116059351,513
116069371,516
116079426,517
116089481,518
116099504,520
116109557,528
116119607,528
116129625,529
116139672,529
116149722,533
116159744,532
116169794,520
116179845,523
116189866,515
116199917,515
116209968,514
116219990,512
116230043,511
116240096,507
116250118,511
116260168,502
116270220,499
116280274,498
116290295,503
116300344,499
116310395,499
116320414,505
116330467,503
116340518,500
116350534,499
116360583,505
116370631,504
116380650,507
116390701,510
116400750,509
116410768,511
116420818,511
116430868,503
116440887,508
116450938,506
116460990,507
116471007,509
116481057,510
116491104,503
116501119,506
116511165,507
116521213,505
116531261,506
116541279,506
116551328,503
116561375,499
116571391,503
116581438,503
116591485,507
116601502,505
116611551,499
116621599,501
116631617,503
116641664,505
116651716,507
116661739,506
116671794,508
116681846,508
116691869,506
116701922,506
116711972,508
116721992,508
116732045,507
116742096,509
116752114,506
116762159,508
116772206,509
116782250,508
116792267,510
116802313,507
116812356,506
116822373,504
116832422,506
116842469,503
116852485,507
116862537,506
116872588,507
116882607,508
116892656,510
116902704,514
116912722,519
116922773,522
116932824,526
116942843,528
116952895,527
116962945,534
116972962,532
116983011,530
116993060,531
117003079,527
117013126,527
117023173,523
117033221,519
117043238,517
117053285,514
117063331,512
117073348,507
117083396,508
117093445,504
117103461,508
117113506,501
117123551,497
117133565,504
117143612,505
117153659,502
117163675,502
117173725,505
117183771,507
117193786,508
117203829,501
117213873,509
117223887,510
117233934,503
117243976,512
117253991,508
117264040,512
117274089,504
117284137,507
117294153,510
117304197,508
117314238,506
117324252,511
117334296,511
117344342,504
117354360,504
117364409,500
117374458,509
117384474,507
117394522,506
117404574,507
117414596,509
117424650,506
117434700,509
117444720,505
117454773,507
117464825,508
117474848,507
117484904,508
117494958,507
117504976,505
117515032,504
117525088,502
117535143,499
117545168,501
117555226,501
117565283,501
117575307,507
117585363,508
117595421,508
117605448,509
117615505,506
117625562,504
117635585,504
117645640,504
117655691,505
117665708,501
117675758,509
117685806,508
117695825,506
117705874,503
117715925,508
117725948,508
117735997,509
117746047,512
117756067,515
117766118,516
117776168,520
117786219,516
117796237,528
117806287,527
117816338,530
117826358,523
117836408,523
117846457,522
117856478,519
117866530,525
117876580,520
117886598,518
117896644,518
117906693,515
117916709,510
117926759,503
117936809,505
117946827,504
117956876,510
117966926,504
117976945,499
117986991,507
117997039,498
118007057,499
118017108,499
118027159,507
118037212,508
118047235,508
118057287,503
118067341,508
118077363,505
118087414,504
118097466,502
118107487,506
118117537,512
118127589,506
118137606,503
118147655,507
118157704,507
118167723,509
118177773,503
118187822,503
118197839,501
118207889,503
118217938,506
118227958,506
118238008,502
118248055,504
118258072,505
118268118,508
118278165,505
118288213,503
118298231,509
118308281,508
118318327,506
118328346,501
118338392,501
118348442,508
118358460,503
118368510,501
118378560,505
118388573,509
118398619,506
118408667,509
118418688,508
118428740,503
118438793,508
118448815,510
118458868,509
118468916,504
118478933,510
118488984,506
118499031,507
118509047,503
118519097,506
118529145,505
118539197,507
118549220,509
118559272,510
118569322,510
118579336,514
118589379,518
118599423,518
118609436,525
118619480,524
118629527,523
118639544,527
118649594,534
118659645,526
118669663,529
118679714,526
118689764,521
118699786,527
118709836,518
118719889,518
118729908,513
118739959,512
118750009,512
118760025,510
118770073,506
118780120,507
118790166,509
118800180,504
118810225,502
118820270,503
118830285,502
118840328,500
118850373,505
118860384,497
118870429,498
118880478,504
118890497,507
118900548,505
118910599,504
118920617,501
118930667,508
118940712,502
118950733,511
118960782,511
118970830,510
118980847,508
118990895,509
119000944,507
119010962,503
119021011,505
119031060,506
119041108,509
119051125,509
119061172,506
119071218,507
119081236,506
119091282,508
119101329,503
119111349,508
119121395,507
119131441,507
119141458,499
119151505,500
119161556,505
119171578,507
119181623,499
119191672,505
119201691,505
119211741,503
119221788,511
119231806,508
119241856,501
119251904,505
119261915,507
119271964,507
119282015,506
119292062,501
119302080,500
119312131,507
119322181,506
119332199,501
119342247,503
119352298,501
119362316,508
119372364,503
119382412,508
119392428,506
119402475,510
119412520,508
119422538,508
119432586,512
119442634,514
119452650,514
119462699,524
119472743,523
119482745,527
119492804,525
119502853,524
119512858,532
119522918,524
119532963,522
119543008,518
119553023,524
119563069,522
119573115,515
119583132,515
119593181,510
119603227,512
119613246,511
119623295,509
119633342,509
119643358,504
119653398,507
119663444,506
119673460,502
119683511,506
119693561,506
119703568,507
119713629,500
119723679,500
119733687,503
119743747,500
119753800,507
119763814,502
119773882,508
119783938,506
119793992,508
119804015,512
119814068,506
119824121,511
119834145,512
119844200,505
119854248,510
119864266,506
119874314,507
119884361,508
119894378,507
119904425,508
119914472,506
119924471,509
119934528,506
119944577,504
119954585,504
119964645,506
119974694,504
119984698,508
119994756,507
120004804,510
120014809,504
120024870,508
120034918,510
120044967,506
120054985,505
120065036,509
120075088,510
120085110,507
120095160,504
120105207,507
120115222,509
120125267,507
120135314,510
120145331,507
120155379,504
120165424,508
120175427,507
120185484,509
120195529,508
120205531,503
120215588,507
120225635,504
120235639,507
120245693,501
120255736,509
120265744,508
120275797,506
120285842,510
120295891,521
120305908,526
120315955,525
120326001,524
120336017,529
120346063,529
120356110,527
120366123,523
120376171,525
120386217,526
120396220,521
120406279,522
120416324,510
120426323,517
120436379,514
120446423,513
120456424,504
120466478,508
120476524,511
120486530,504
120496585,505
120506631,499
120516643,505
120526705,502
120536761,501
120546816,504
120556838,506
120566888,499
120576936,507
120586954,505
120597005,506
120607055,507
120617061,509
120627121,504
120637170,508
120647178,511
120657239,509
120667287,505
120677296,508
120687360,508
120697411,508
120707424,507
120717484,504
120727533,507
120737546,504
120747603,507
120757650,508
120767664,506
120777718,508
120787767,503
120797814,505
120807831,508
120817885,507
120827937,500
120837944,510
120848005,503
120858057,507
120868063,505
120878120,510
120888162,504
120898164,508
120908220,512
120918266,505
120928273,509
120938326,509
120948373,505
120958382,509
120968437,507
120978483,509
120988493,504
120998543,506
121008593,503
121018615,501
121028676,501
121038730,510
121048784,504
121058809,509
121068865,513
121078918,514
121088926,520
121098985,519
121109028,520
121119031,519
121129086,529
121139133,529
121149143,524
121159198,522
121169250,524
121179263,523
121189323,517
121199375,517
121209388,505
121219443,508
121229496,515
121239514,510
121249571,503
121259621,506
121269626,509
121279683,502
121289746,505
121299799,504
121309807,504
121319866,500
121329911,504
121339915,509
121349973,507
121360021,506
121370032,505
121380091,502
121390140,510
121400150,512
121410209,503
121420259,508
121430272,510
121440325,511
121450372,507
121460386,508
121470442,509
121480490,508
121490494,506
121500547,503
121510609,499
121520610,502
121530664,505
121540727,503
121550775,502
121560781,504
121570840,507
121580890,497
121590898,508
121600958,507
121611009,505
121621021,506
121631077,505
121641124,506
121651136,507
121661193,503
121671241,506
121681255,509
121691307,509
121701355,503
121711367,507
121721404,500
121731465,504
121741472,505
121751515,509
121761573,509
121771571,510
121781624,509
121791683,505
121801725,511
121811726,515
121821782,514
121831834,516
121841844,524
121851902,525
121861952,530
121871963,525
121882016,529
121892062,525
121902071,529
121912121,525
121922164,520
121932173,517
121942222,519
121952272,513
121962281,515
121972329,514
121982390,514
121992393,510
122002450,508
122012513,509
122022519,502
122032575,505
122042637,504
122052686,501
122062696,506
122072752,498
122082801,498
122092812,508
122102867,502
122112913,506
122122922,507
122132978,508
122143030,508
122153049,506
122163104,504
122173157,510
122183171,506
122193218,506
122203282,509
122213283,506
122223341,505
122233405,508
122243406,507
122253461,508
122263522,501
122273527,505
122283584,501
122293643,501
122303695,506
122313710,505
122323767,508
122333817,507
122343829,504
122353881,508
122363930,506
122373946,504
122383997,500
122394046,504
122404059,508
122414107,507
122424171,506
122434174,501
122444229,505
122454291,500
122464294,509
122474346,508
122484405,511
122494409,511
122504463,504
122514520,510
122524527,501
122534582,507
122544640,507
122554687,507
122564698,502
122574752,510
122584798,509
122594807,514
122604859,518
122614907,520
122624908,523
122634957,531
122645021,525
122655025,531
122665080,531
122675143,527
122685148,525
122695204,526
122705265,520
122715266,524
122725323,521
122735385,519
122745393,512
122755451,511
122765509,511
122775518,505
122785575,511
122795633,510
122805683,502
122815700,502
122825755,504
122835803,504
122845806,505
122855871,500
122865923,501
122875925,502
122885982,504
122896045,504
122906049,505
122916106,506
122926170,503
122936177,512
122946235,511
122956295,510
122966304,510
122976365,511
122986424,503
122996433,508
123006496,507
123016554,507
123026566,510
123036623,506
123046679,506
123056730,506
123066731,505
123076786,504
123086851,503
123096854,507
123106914,507
123116978,505
123126981,503
123137037,508
123147101,508
123157110,508
123167170,508
123177231,506
123187241,508
123197299,503
123207356,506
123217362,502
123227419,508
123237473,506
123247484,505
123257543,504
123267601,501
123277616,509
123287662,508
123297718,503
123307782,510
123317784,506
123327842,509
123337903,507
123347904,508
123357957,507
123368017,506
123378021,504
123388077,508
123398136,509
123408137,504
123418191,512
123428249,516
123438254,512
123448306,520
123458362,518
123468372,528
123478429,525
123488485,529
123498495,528
123508539,525
123518595,520
123528620,521
123538671,517
123548722,516
123558786,518
123568790,513
123578843,508
123588901,511
123598902,508
123608956,504
123619016,505
123629019,506
123639074,506
123649127,500
123659133,505
123669191,501
123679248,505
123689256,502
123699314,499
123709373,506
123719389,507
123729441,501
123739495,503
123749506,508
123759552,508
123769599,505
123779625,506
123789662,505
123799716,508
123809777,507
123819775,508
123829827,501
123839882,505
123849881,503
123859932,503
123869987,502
123879988,508
123890038,503
123900088,504
123910091,502
123920139,504
123930188,507
123940191,505
123950237,506
123960284,508
123970292,508
123980330,500
123990368,507
124000384,503
124010414,509
124020464,500
124030486,507
124040516,509
124050565,502
124060620,504
124070620,507
124080670,504
124090724,506
124100723,507
124110773,510
124120827,509
124130830,501
124140882,507
124150935,505
124160942,507
124170995,501
124181045,509
124191055,510
124201102,508
124211149,508
124221172,509
124231213,509
124241267,507
124251294,511
124261331,516
124271382,516
124281404,515
124291438,520
124301488,525
124311542,519
124321543,519
124331593,521
124341645,525
124351648,525
124361695,515
124371744,521
124381751,520
124391802,516
124401851,517
124411858,510
124421897,512
124431949,504
124441971,507
124452003,508
124462055,502
124472072,502
124482102,503
124492151,504
124502176,499
124512209,500
124522258,500
124532281,500
124542322,501
124552378,505
124562436,502
124572440,506
124582491,510
124592544,506
124602550,503
124612602,503
124622651,508
124632661,509
124642703,511
124652760,509
124662788,512
124672827,507
124682883,510
124692910,508
124702951,505
124713005,506
124723031,503
124733069,507
124743124,511
124753146,507
124763178,508
124773229,506
124783256,508
124793296,504
124803352,503
124813411,500
124823420,501
124833474,501
124843533,506
124853546,498
124863588,503
124873643,505
124883669,507
124893706,505
124903766,509
124913793,507
124923833,504
124933884,499
124943907,505
124953944,505
124963999,507
124974022,499
124984057,506
124994108,506
125004128,501
125014165,508
125024219,507
125034243,508
125044279,505
125054332,506
125064389,507
125074405,501
125084449,511
125094507,507
125104535,512
125114574,509
125124630,512
125134657,513
125144697,521
125154752,517
125164779,518
125174816,516
125184869,521
125194891,521
125204927,516
125214980,514
125225003,517
125235041,514
125245094,514
125255117,511
125265156,509
125275214,503
125285236,508
125295276,506
125305332,502
125315371,505
125325393,505
125335434,502
125345472,503
125355490,503
125365526,503
125375581,506
125385608,500
125395649,502
125405706,502
125415733,510
125425772,509
125435829,510
125445857,512
125455896,512
125465951,506
125475979,507
125486017,509
125496072,511
125506095,503
125516132,510
125526183,502
125536203,508
125546239,508
125556284,509
125566328,511
125576350,510
125586385,510
125596440,511
125606462,506
125616499,511
125626551,506
125636578,506
125646617,508
125656672,504
125666697,511
125676731,511
125686785,505
125696809,506
125706849,507
125716904,505
125726930,506
125736972,502
125747030,508
125757059,508
125767101,507
125777150,499
125787180,507
125797224,506
125807263,508
125817319,503
125827348,503
125837387,504
125847445,507
125857472,505
125867512,510
125877566,507
125887592,501
125897634,511
125907690,509
125917717,513
125927756,518
125937810,516
125947832,514
125957870,522
125967920,519
125977944,528
125987983,523
125998027,519
126008055,522
126018094,517
126028129,520
126038167,519
126048207,522
126058245,514
126068297,515
126078322,515
126088358,514
126098413,510
126108439,511
126118478,505
126128531,507
126138553,506
126148592,510
126158644,510
126168664,505
126178700,507
126188750,501
126198771,501
126208805,509
126218841,509
126228870,509
126238905,508
126248936,509
126258973,512
126269008,505
126279043,512
126289081,510
126299118,511
126309155,512
126319206,512
126329229,504
126339264,508
126349315,510
126359336,506
126369372,509
126379424,501
126389445,509
126399479,502
126409536,507
126419557,511
126429586,508
126439626,508
126449661,507
126459698,504
126469735,504
126479777,507
126489817,510
126499853,510
126509890,511
126519929,511
126529963,511
126539998,501
126550027,507
126560057,506
126570105,503
126580128,507
126590163,501
126600214,503
126610239,510
126620276,507
126630329,507
126640352,503
126650389,510
126660430,507
126670465,502
126680502,508
126690541,509
126700578,510
126710615,506
126720647,503
126730684,510
126740723,508
126750761,512
126760797,513
126770832,515
126780865,515
126790900,514
126800938,522
126810970,522
126821019,524
126831042,523
126841083,523
126851138,520
126861160,518
126871198,523
126881241,515
126891277,520
126901315,515
126911353,512
126921395,513
126931437,513
126941477,515
126951518,503
126961560,509
126971601,506
126981640,507
126991678,505
127001715,504
127011750,502
127021787,503
127031823,506
127041862,506
127051902,501
127061939,509
127071994,502
127082019,505
127092057,506
127102109,509
127112130,508
127122165,503
127132211,501
127142237,507
127152270,511
127162303,505
127172335,509
127182367,508
127192396,509
127202425,505
127212456,506
127222486,508
127232516,506
127242552,507
127252584,508
127262618,502
127272652,506
127282685,508
127292721,503
127302759,503
127312797,504
127322844,510
127332866,507
127342903,502
127352947,503
127362973,510
127373012,505
127383045,509
127393079,509
127403114,503
127413146,506
127423183,504
127433222,507
127443262,502
127453303,505
127463343,503
127473382,505
127483424,506
127493463,509
127503504,508
127513543,508
127523584,507
127533624,500
127543662,503
127553702,504
127563741,505
127573790,508
127583821,506
127593862,509
127603901,515
127613942,516
127623980,516
127634015,521
127644050,523
127654084,517
127664120,519
127674158,513
127684196,521
127694229,520
127704266,513
127714305,514
127724343,515
127734383,515
127744424,512
127754468,511
127764506,506
127774548,509
127784588,509
127794631,510
127804672,507
127814714,509
127824759,506
127834803,502
127844845,502
127854885,509
127864926,503
127874965,505
127885004,506
127895047,502
127905088,511
127915126,509
127925165,503
127935207,512
127945244,508
127955283,510
127965321,504
127975362,503
127985402,501
127995441,508
128005482,507
128015520,506
128025559,506
128035602,505
128045639,508
128055679,503
128065720,503
128075760,508
128085802,509
128095846,502
128105887,510
128115926,510
128125966,502
128136004,508
128146045,502
128156081,510
128166121,507
128176158,505
128186196,508
128196234,505
128206272,507
128216310,510
128226348,508
128236387,501
128246427,501
128256467,509
128266507,512
128276548,511
128286589,509
128296629,501
128306669,504
128316710,505
128326746,507
128336786,511
128346824,511
128356862,503
128366903,511
128376943,510
128386983,510
128397026,517
128407068,517
128417108,517
128427153,517
128437196,523
128447233,523
128457270,525
128467306,526
128477341,517
128487378,521
128497417,516
128507458,519
128517494,515
128527533,518
128537578,507
128547612,507
128557649,512
128567690,509
128577727,512
128587768,509
128597810,509
128607846,509
128617883,504
128627925,508
128637963,506
128648001,501
128658041,504
128668080,506
128678119,507
128688158,504
128698195,510
128708230,504
128718268,508
128728305,506
128738339,511
128748373,509
128758415,510
128768457,509
128778494,506
128788528,509
128798562,508
128808599,500
128818636,507
128828670,505
128838705,504
128848741,501
128858772,508
128868811,508
128878848,504
128888886,508
128898924,507
128908963,507
128919001,509
128929041,508
128939079,503
128949118,501
128959157,509
128969198,505
128979238,506
128989275,509
128999314,508
129009355,508
129019396,508
129029435,507
129039473,510
129049509,502
129059550,509
129069591,504
129079627,507
129089666,502
129099705,509
129109746,510
129119785,510
129129825,505
129139862,509
129149899,506
129159933,510
129169968,504
129180003,510
129190037,507
129200072,510
129210105,516
129220141,515
129230177,519
129240211,521
129250245,514
129260283,516
129270316,521
129280351,523
129290387,517
129300418,521
129310455,521
129320492,520
129330525,520
129340560,511
129350598,513
129360633,514
129370668,514
129380704,513
129390742,507
129400778,512
129410816,507
129420852,503
129430889,507
129440922,506
129450957,500
129460991,506
129471025,501
129481060,504
129491094,503
129501133,510
129511168,506
129521201,503
129531243,510
129541281,504
129551313,510
129561357,507
129571396,509
129581432,505
129591467,512
129601503,512
129611540,511
129621576,508
129631610,506
129641644,504
129651681,512
129661719,503
129671763,511
129681798,503
129691837,505
129701874,506
129711910,511
129721949,506
129731982,508
129742013,502
129752052,507
129762085,503
129772115,510
129782155,505
129792190,507
129802217,508
129812260,508
129822299,508
129832337,503
129842373,510
129852411,509
129862448,506
129872483,511
129882519,509
129892550,511
129902583,504
129912618,507
129922657,505
129932694,509
129942736,503
129952776,507
129962809,501
129972847,508
129982883,509
129992913,509
130002953,511
130012994,504
130023024,506
130033068,511
130043103,512
130053132,512
130063173,514
130073207,508
130083244,510
130093276,516
130103305,516
130113338,522
130123373,519
130133412,521
130143451,522
130153492,516
130163534,521
130173575,513
130183610,519
130193650,514
130203685,510
130213717,508
130223757,514
130233796,511
130243825,510
130253863,511
130263897,510
130273925,505
130283966,510
130294003,505
130304033,504
130314079,501
130324120,504
130334162,510
130344202,508
130354240,509
130364276,509
130374311,508
130384350,511
130394390,510
130404426,505
130414463,512
130424499,507
130434531,509
130444569,510
130454606,505
130464636,508
130474675,508
130484712,505
130494741,512
130504784,511
130514820,506
130524849,508
130534892,509
130544926,510
130554951,504
130564995,511
130575031,511
130585066,509
130595098,505
130605132,509
130615167,508
130625200,504
130635237,510
130645270,508
130655295,508
130665334,502
130675372,505
130685405,505
130695447,506
130705486,506
130715518,509
130725563,505
130735600,510
130745630,507
130755674,501
130765712,501
130775740,510
130785785,508
130795823,502
130805854,512
130815904,508
130825945,504
130835987,506
130846024,510
130856063,506
130866100,507
130876137,503
130886179,505
130896217,509
130906251,506
130916297,510
130926336,513
130936372,518
130946419,516
130956461,518
130966493,519
130976539,522
130986579,520
130996608,525
131006656,520
131016696,521
131026726,521
131036773,515
131046810,520
131056833,512
131066877,513
131076917,516
131086956,515
131096991,513
131107030,511
131117068,506
131127099,509
131137142,502
131147180,507
131157212,500
131167257,508
131177296,502
131187329,503
131197374,507
131207409,508
131217435,510
131227475,504
131237507,512
131247533,508
131257581,507
131267619,505
131277646,508
131287694,511
131297729,515
131307755,512
131317802,505
131327840,507
131337877,511
131347910,507
131357953,508
131367990,509
131378018,507
131388052,506
131398084,509
131408109,510
131418150,510
131428184,507
131438214,511
131448258,506
131458295,509
131468321,508
131478369,503
131488408,505
131498437,507
131508481,508
131518518,506
131528544,501
131538591,509
131548632,511
131558655,508
131568701,509
131578740,508
131588776,509
131598805,508
131608847,507
131618884,506
131628913,502
131638955,505
131648986,508
131659010,508
131669049,509
131679079,502
131689101,508
131699143,509
131709176,508
131719199,509
131729246,509
131739281,508
131749303,506
131759346,509
131769386,509
131779410,510
131789456,512
131799496,513
131809512,511
131819556,520
131829597,522
131839632,519
131849661,524
131859704,526
131869740,524
131879768,528
131889812,521
131899843,524
131909865,518
131919907,523
131929938,522
131939960,514
131950005,513
131960039,515
131970060,516
131980103,512
131990147,513
132000175,506
132010223,510
132020264,510
132030291,505
132040339,510
132050379,504
132060403,506
132070453,502
132080498,503
132090538,500
132100570,507
132110617,501
132120657,506
132130688,507
132140732,507
132150771,511
132160797,502
132170842,503
132180878,511
132190903,503
132200953,509
132210994,513
132221018,507
132231065,509
132241104,504
132251128,503
132261174,509
132271217,507
132281241,509
132291291,501
132301339,502
132311360,508
132321411,505
132331459,506
132341498,503
132351526,506
132361570,505
132371609,506
132381638,509
132391688,511
132401728,509
132411755,504
132421806,508
132431849,509
132441877,508
132451928,506
132461974,504
132472001,512
132482054,505
132492099,504
132502121,507
132512171,507
132522221,510
132532244,503
132542291,507
132552336,502
132562356,510
132572406,509
132582455,508
132592494,502
132602520,510
132612564,510
132622599,504
132632623,507
132642670,502
132652709,510
132662733,510
132672781,509
132682824,511
132692852,517
132702904,519
132712950,522
132722976,522
132733027,522
132743076,527
132753102,527
132763152,526
132773200,521
132783221,525
132793271,520
132803324,519
132813346,517
132823399,516
132833452,516
132843492,510
132853522,512
132863574,513
132873620,511
132883648,514
132893697,512
132903739,509
132913765,509
132923814,503
132933858,508
132943882,510
132953934,513
132963981,509
132974006,510
132984056,510
132994100,514
133004121,511
133014175,519
133024226,515
133034245,519
133044291,519
133054338,516
133064353,516
133074402,510
133084452,507
133094492,507
133104522,508
133114572,509
133124613,507
133134636,508
133144688,504
133154736,509
133164768,507
133174825,507
133184877,506
133194906,500
133204961,508
133215017,508
133225041,504
133235091,507
133245140,506
133255158,501
133265207,506
133275259,505
133285282,509
133295335,504
133305386,510
133315405,507
133325455,512
133335509,510
133345555,506
133355584,506
133365640,511
133375687,508
133385713,502
133395763,511
133405811,506
133415838,507
133425896,506
133435946,506
133445970,509
133456024,508
133466077,505
133476103,503
133486154,508
133496204,504
133506222,509
133516271,508
133526322,503
133536341,503
133546394,510
133556445,513
133566467,513
133576523,518
133586578,519
133596627,523
133606655,526
133616704,526
133626753,531
133636780,532
133646834,530
133656886,529
133666912,529
133676965,524
133687017,522
133697039,520
133707093,516
133717145,516
133727170,513
133737225,507
133747276,511
133757297,511
133767348,508
133777396,510
133787418,500
133797469,501
133807520,501
133817540,503
133827590,499
133837641,499
133847687,502
133857712,500
133867762,508
133877809,507
133887830,507
133897880,507
133907931,503
133917957,510
133928012,508
133938067,510
133948089,511
133958142,511
133968194,511
133978216,510
133988270,508
133998319,502
134008341,510
134018393,510
134028445,507
134038467,509
134048518,505
134058568,505
134068588,504
134078638,501
134088688,507
134098738,508
134108763,502
134118815,510
134128868,503
134138892,509
134148943,506
134158994,501
134169017,508
134179071,503
134189122,508
134199144,500
134209197,505
134219249,504
134229267,506
134239315,507
134249366,510
134259386,509
134269438,504
134279493,510
134289518,504
134299575,506
134309628,501
134319648,506
134329701,509
134339754,509
134349804,508
134359829,510
134369880,506
134379927,501
134389945,508
134399996,504
134410048,507
134420070,511
