timestamp, ppg
92011281,506
92021292,508
92031335,511
92041376,501
92051386,508
92061424,507
92071457,505
92081499,511
92091511,506
92101550,508
92111589,507
92121599,509
92131641,502
92141680,505
92151690,509
92161730,503
92171767,509
92181775,506
92191808,508
92201841,510
92211844,506
92221879,505
92231913,507
92241918,503
92251953,510
92261988,505
92271993,508
92282029,506
92292065,506
92302101,500
92312106,511
92322142,509
92332178,508
92342184,514
92352219,515
92362257,521
92372261,526
92382294,528
92392326,533
92402324,535
92412357,529
92422392,531
92432397,527
92442430,528
92452463,527
92462466,518
92472498,515
92482531,521
92492533,513
92502562,509
92512598,512
92522602,513
92532636,507
92542668,503
92552703,501
92562706,501
92572741,506
92582774,504
92592779,499
92602816,507
92612849,510
92622850,508
92632881,506
92642913,506
92652916,504
92662949,510
92672983,508
92682986,510
92693021,503
92703055,509
92713056,506
92723093,510
92733129,507
92743133,508
92753166,502
92763200,506
92773201,508
92783235,507
92793270,508
92803306,503
92813311,507
92823345,500
92833380,506
92843382,508
92853415,503
92863449,508
92873456,505
92883497,501
92893535,505
92903540,506
92913579,509
92923616,506
92933622,503
92943660,504
92953699,505
92963708,505
92973746,505
92983787,506
92993794,505
93003829,504
93013868,508
93023876,502
93033912,506
93043950,501
93053958,500
93063998,505
93074036,510
93084078,508
93094087,508
93104127,513
93114167,523
93124175,527
93134213,532
93144250,532
93154254,533
93164288,529
93174324,529
93184333,532
93194374,530
93204415,521
93214422,514
93224461,515
93234499,515
93244507,507
93254545,513
93264582,511
93274585,505
93284622,507
93294662,505
93304701,506
93314709,502
93324749,505
93334791,505
93344801,509
93354843,507
93364884,505
93374891,508
93384931,503
93394972,506
93404985,508
93415030,509
93425072,504
93435084,511
93445123,509
93455165,510
93465172,509
93475210,505
93485248,512
93495257,504
93505295,504
93515334,507
93525340,507
93535380,503
93545421,503
93555461,505
93565474,505
93575512,506
93585548,506
93595557,508
93605597,503
93615636,510
93625644,504
93635683,506
93645723,511
93655730,508
93665767,502
93675803,509
93685810,507
93695850,502
93705889,509
93715899,507
93725936,508
93735977,504
93745985,507
93756022,509
93766059,508
93776068,503
93786101,507
93796135,510
93806173,509
93816181,506
93826214,506
93836249,508
93846251,509
93856288,511
93866326,518
93876335,523
93886375,528
93896415,527
93906422,530
93916460,530
93926498,525
93936505,530
93946543,522
93956581,529
93966586,526
93976623,519
93986660,520
93996665,515
94006701,511
94016736,509
94026741,507
94036779,499
94046817,500
94056826,501
94066863,501
94076900,502
94086938,503
94096942,506
94106977,498
94117013,503
94127012,509
94137044,503
94147079,509
94157083,509
94167117,509
94177155,509
94187160,507
94197197,512
94207232,508
94217235,510
94227274,511
94237312,505
94247320,503
94257358,506
94267399,512
94277409,502
94287448,509
94297485,506
94307524,508
94317532,508
94327569,505
94337606,499
94347613,509
94357649,506
94367682,501
94377685,508
94387721,506
94397756,502
94407759,500
94417795,504
94427825,505
94437825,504
94447860,502
94457896,507
94467896,505
94477930,504
94487965,504
94497969,497
94508003,500
94518035,508
94528037,507
94538066,503
94548097,505
94558128,509
94568135,508
94578176,508
94588216,513
94598223,519
94608260,517
94618301,525
94628309,529
94638355,535
94648401,533
94658415,531
94668459,526
94678498,524
94688507,523
94698546,518
94708586,522
94718594,520
94728636,513
94738675,508
94748688,510
94758727,508
94768767,503
94778776,506
94788816,503
94798857,506
94808867,502
94818906,506
94828946,504
94838983,504
94848990,499
94859029,502
94869066,506
94879072,503
94889109,504
94899146,506
94909153,500
94919190,509
94929229,509
94939236,503
94949273,501
94959309,508
94969317,499
94979353,508
94989391,503
94999397,503
95009433,503
95019471,505
95029479,504
95039520,505
95049560,503
95059603,501
95069613,503
95079649,499
95089690,504
95099700,502
95109737,505
95119778,504
95129787,499
95139828,500
95149869,502
95159879,500
95169918,501
95179957,508
95189967,505
95200008,505
95210047,506
95220059,504
95230098,508
95240135,506
95250144,508
95260185,510
95270227,509
95280239,518
95290286,520
95300328,523
95310369,521
95320380,531
95330422,521
95340461,526
95350471,529
95360512,525
95370549,524
95380555,518
95390593,521
95400630,515
95410634,514
95420672,510
95430707,510
95440716,505
95450755,508
95460791,507
95470799,506
95480837,505
95490877,504
95500885,508
95510923,508
95520960,507
95530967,505
95541004,502
95551040,510
95561076,511
95571082,510
95581118,510
95591155,507
95601165,505
95611203,504
95621241,511
95631246,508
95641282,510
95651319,509
95661325,508
95671366,509
95681405,509
95691417,501
95701455,509
95711494,508
95721506,506
95731548,511
95741592,509
95751604,503
95761645,503
95771684,505
95781690,508
95791725,501
95801763,503
95811773,502
95821812,503
95831848,508
95841885,508
95851891,508
95861932,501
95871971,505
95881980,508
95892019,508
95902059,507
95912072,505
95922118,508
95932165,508
95942180,512
95952229,518
95962276,522
95972290,529
95982332,531
95992372,531
96002380,530
96012419,531
96022455,528
96032462,528
96042501,524
96052541,519
96062580,517
96072589,509
96082627,513
96092665,509
96102673,510
96112712,507
96122753,501
96132763,503
96142803,504
96152844,504
96162855,496
96172896,503
96182931,500
96192936,503
96202974,506
96213013,507
96223020,503
96233059,507
96243102,506
96253112,509
96263154,505
96273199,507
96283208,505
96293247,510
96303289,508
96313331,506
96323341,500
96333383,504
96343424,507
96353434,504
96363478,506
96373518,508
96383525,502
96393561,499
96403601,501
96413610,500
96423648,502
96433686,499
96443695,499
96453733,500
96463775,506
96473784,504
96483823,506
96493865,508
96503873,503
96513916,501
96523959,503
96533971,507
96544013,507
96554055,505
96564096,502
96574105,509
96584146,505
96594190,509
96604202,506
96614243,510
96624285,507
96634293,512
96644331,513
96654376,518
96664387,518
96674428,522
96684469,526
96694480,521
96704527,531
96714572,521
96724589,523
96734628,517
96744669,516
96754676,520
96764718,515
96774758,514
96784771,514
96794813,505
96804852,508
96814893,509
96824902,505
96834940,501
96844980,503
96854988,499
96865029,497
96875068,502
96885076,499
96895116,504
96905155,498
96915163,505
96925203,502
96935243,503
96945249,501
96955291,501
96965330,505
96975338,501
96985378,508
96995417,508
97005424,504
97015464,506
97025501,508
97035507,501
97045545,501
97055583,505
97065593,505
97075631,499
97085672,499
97095712,504
97105722,505
97115761,498
97125797,506
97135806,498
97145841,505
97155876,502
97165883,498
97175921,507
97185959,505
97195967,506
97206006,506
97216049,506
97226058,506
97236099,502
97246140,502
97256148,503
97266187,506
97276225,509
97286235,504
97296272,509
97306311,508
97316349,505
97326357,510
97336394,510
97346433,507
97356441,512
97366482,517
97376519,521
97386529,525
97396570,525
97406613,525
97416623,528
97426668,527
97436711,519
97446721,524
97456762,519
97466804,515
97476814,519
97486853,512
97496889,509
97506894,514
97516931,507
97526969,507
97536974,507
97547008,501
97557043,504
97567078,506
97577083,501
97587120,509
97597161,508
97607171,507
97617211,508
97627251,506
97637260,510
97647297,507
97657332,507
97667345,505
97677386,507
97687427,502
97697438,509
97707477,504
97717518,506
97727530,508
97737569,503
97747609,503
97757619,500
97767665,507
97777712,504
97787728,504
97797778,498
97807827,501
97817841,501
97827889,497
97837937,509
97847985,504
97858000,505
97868041,506
97878080,509
97888087,506
97898125,505
97908166,509
97918174,505
97928210,510
97938247,508
97948255,511
97958291,509
97968327,504
97978334,505
97988374,506
97998414,504
98008426,501
98018468,506
98028510,507
98038518,502
98048554,505
98058592,505
98068601,504
98078641,512
98088680,511
98098723,517
98108741,515
98118788,521
98128835,519
98138850,524
98148897,521
98158938,521
98168944,526
98178983,523
98189023,524
98199033,522
98209076,525
98219116,523
98229128,512
98239170,514
98249210,512
98259220,512
98269261,505
98279304,508
98289320,504
98299365,507
98309410,504
98319453,501
98329466,509
98339507,503
98349554,506
98359568,501
98369613,499
98379658,504
98389674,504
98399720,506
98409764,509
98419774,501
98429814,505
98439857,506
98449870,508
98459912,506
98469954,505
98479967,509
98490008,508
98500049,506
98510059,504
98520100,508
98530140,504
98540150,507
98550192,501
98560236,506
98570280,506
98580293,508
98590331,507
98600370,507
98610382,507
98620426,503
98630469,505
98640479,503
98650519,504
98660559,504
98670569,502
98680611,501
98690652,504
98700660,507
98710701,507
98720744,507
98730757,506
98740802,511
98750845,512
98760856,516
98770894,520
98780934,521
98790944,526
98800981,524
98811017,526
98821059,532
98831068,530
98841110,523
98851151,520
98861165,524
98871208,524
98881249,518
98891259,515
98901301,515
98911343,513
98921351,506
98931391,489
98941426,508
98951436,507
98961474,503
98971516,504
98981525,506
98991564,507
99001602,508
99011610,508
99021647,505
99031686,508
99041693,508
99051730,511
99061766,510
99071773,509
99081811,512
99091850,512
99101887,507
99111889,508
99121924,512
99131958,510
99141964,510
99152002,510
99162041,505
99172048,504
99182087,508
99192126,506
99202133,507
99212169,504
99222201,507
99232207,504
99242243,502
99252280,505
99262286,507
99272324,505
99282358,500
99292363,500
99302400,500
99312438,506
99322448,506
99332488,505
99342526,506
99352562,499
99362566,509
99372602,508
99382642,507
99392656,504
99402703,507
99412749,511
99422759,513
99432795,518
99442833,522
99452840,522
99462872,526
99472903,527
99482907,531
99492940,529
99502976,523
99512979,520
99523016,524
99533052,520
99543057,521
99553094,523
99563130,512
99573135,518
99583169,513
99593205,508
99603241,510
99613243,509
99623276,507
99633313,504
99643317,504
99653350,503
99663383,506
99673386,504
99683419,501
99693455,505
99703462,504
99713499,503
99723533,503
99733539,502
99743579,502
99753615,505
99763620,509
99773652,503
99783689,506
99793696,508
99803734,505
99813771,505
99823776,500
99833812,508
99843850,509
99853887,510
99863891,500
99873927,508
99883961,506
99893965,501
99903999,503
99914033,507
99924038,505
99934075,505
99944110,500
99954115,500
99964152,506
99974191,505
99984196,508
99994232,504
100004265,505
100014271,501
100024309,504
100034347,506
100044354,501
100054389,507
100064428,503
100074469,509
100084474,509
100094513,512
100104552,511
100114562,522
100124601,521
100134636,525
100144640,521
100154673,522
100164710,525
100174721,528
100184760,526
100194801,530
100204807,526
100214846,524
100224886,517
100234896,515
100244936,509
100254977,511
100264988,504
100275028,506
100285069,505
100295081,498
100305121,498
100315161,496
100325170,498
100335210,496
100345249,500
100355286,496
100365295,495
100375338,501
100385378,502
100395390,503
100405430,502
100415468,503
100425475,506
100435513,503
100445554,500
100455562,509
100465601,505
100475640,504
100485650,507
100495688,505
100505726,500
100515736,502
100525777,503
100535816,505
100545825,502
100555863,506
100565902,502
100575910,504
100585947,500
100595982,503
100606020,508
100616029,504
100626069,503
100636106,509
100646113,507
100656150,507
100666190,503
100676199,507
100686242,505
100696281,508
100706290,505
100716329,501
100726368,501
100736376,502
100746414,504
100756451,505
100766457,509
100776492,511
100786528,512
100796538,516
100806578,520
100816618,524
100826626,522
100836668,527
100846709,528
100856748,530
100866757,531
100876799,531
100886841,525
100896850,522
100906889,521
100916925,521
100926932,515
100936971,516
100947013,507
100957023,512
100967062,506
100977098,508
100987106,503
100997144,503
101007178,506
101017184,507
101027221,503
101037257,506
101047259,499
101057294,504
101067329,504
101077335,504
101087374,508
101097412,507
101107450,509
101117453,507
101127490,505
101137524,511
101147528,509
101157562,507
101167596,509
101177598,506
101187630,509
101197663,507
101207664,505
101217696,507
101227730,501
101237735,508
101247770,505
101257809,505
101267814,508
101277852,508
101287891,506
101297899,505
101307939,507
101317983,506
101328000,508
101338044,508
101348089,509
101358126,508
101368133,504
101378173,506
101388213,508
101398219,509
101408252,508
101418290,506
101428295,506
101438334,502
101448374,510
101458383,506
101468423,507
101478464,517
101488473,513
101498514,524
101508553,528
101518560,519
101528600,529
101538638,521
101548645,529
101558681,528
101568717,522
101578724,519
101588763,522
101598799,522
101608836,520
101618845,515
101628886,515
101638926,508
101648938,514
101658981,511
101669018,509
101679029,502
101689068,508
101699108,502
101709119,505
101719162,503
101729205,502
101739214,506
101749254,503
101759291,504
101769298,510
101779334,505
101789373,508
101799382,507
101809422,507
101819458,507
101829498,509
101839504,508
101849543,506
101859584,508
101869593,503
101879634,511
101889672,505
101899680,505
101909717,507
101919753,509
101929761,501
101939801,502
101949842,500
101959850,506
101969891,503
101979931,506
101989940,502
101999978,507
102010017,502
102020028,500
102030069,505
102040111,503
102050124,504
102060168,503
102070210,506
102080224,507
102090272,508
102100317,510
102110359,506
102120366,505
102130405,508
102140448,512
102150461,511
102160506,521
102170546,522
102180553,526
102190595,526
102200637,528
102210646,531
102220687,531
102230727,529
102240739,528
102250781,524
102260820,527
102270827,521
102280866,522
102290908,515
102300913,514
102310951,513
102320992,508
102330998,511
102341034,510
102351069,504
102361102,505
102371103,497
102381139,497
102391174,504
102401181,496
102411222,502
102421261,501
102431269,508
102441307,506
102451345,505
102461355,506
102471393,499
102481433,508
102491444,509
102501484,503
102511521,507
102521526,503
102531566,508
102541608,507
102551617,501
102561653,507
102571688,501
102581720,503
102591724,508
102601761,508
102611800,508
102621808,506
102631845,511
102641883,506
102651890,506
102661925,506
102671961,506
102681967,508
102692007,507
102702044,507
102712054,504
102722093,507
102732126,505
102742129,503
102752163,504
102762199,506
102772204,506
102782238,507
102792274,507
102802283,507
102812321,509
102822361,508
102832371,514
102842405,516
102852436,515
102862468,524
102872471,525
102882507,526
102892545,523
102902553,522
102912588,525
102922625,526
102932629,525
102942663,519
102952699,519
102962707,513
102972744,513
102982779,516
102992784,512
103002819,509
103012851,503
103022853,510
103032885,502
103042918,506
103052921,500
103062955,498
103072989,500
103082993,502
103093027,497
103103065,497
103113101,500
103123106,503
103133142,501
103143180,501
103153187,502
103163226,506
103173261,510
103183269,504
103193307,505
103203346,508
103213357,503
103223397,502
103233436,507
103243444,500
103253486,502
103263525,499
103273533,505
103283569,504
103293604,506
103303610,503
103313644,502
103323680,499
103333718,503
103343724,505
103353759,503
103363795,502
103373802,497
103383840,505
103393878,500
103403887,502
103413920,504
103423958,500
103433966,506
103444005,504
103454044,506
103464053,507
103474093,504
103484132,503
103494141,509
103504179,514
103514214,517
103524219,521
103534252,525
103544288,523
103554291,528
103564325,528
103574359,528
103584364,521
103594404,529
103604444,524
103614485,520
103624494,517
103634536,521
103644573,514
103654577,513
103664612,510
103674649,506
103684656,505
103694694,507
103704733,508
103714740,505
103724776,497
103734812,503
103744816,501
103754849,504
103764886,503
103774891,503
103784928,501
103794965,507
103804971,507
103815006,506
103825043,506
103835077,504
103845082,505
103855120,508
103865158,501
103875162,502
103885196,507
103895231,503
103905236,505
103915269,501
103925304,503
103935305,506
103945335,500
103955371,502
103965379,506
103975417,506
103985452,504
103995457,505
104005489,507
104015525,499
104025527,503
104035561,500
104045593,502
104055594,501
104065625,507
104075659,503
104085659,503
104095691,505
104105724,502
104115750,506
104125745,504
104135773,503
104145808,503
104155811,501
104165846,505
104175877,505
104185881,505
104195916,512
104205946,511
104215951,517
104225985,517
104236021,522
104246021,527
104256051,521
104266079,530
104276078,532
104286104,528
104296130,521
104306133,521
104316166,515
104326200,514
104336236,519
104346240,516
104356276,512
104366305,509
104376305,507
104386338,504
104396372,506
104406375,503
104416409,507
104426443,505
104436447,499
104446482,502
104456519,506
104466522,502
104476555,508
104486588,508
104496589,508
104506621,506
104516652,509
104526652,504
104536683,506
104546714,505
104556715,508
104566745,506
104576775,509
104586805,508
104596805,507
104606837,506
104616867,507
104626866,506
104636900,499
104646934,504
104656938,507
104666974,505
104677008,507
104687006,507
104697037,506
104707066,504
104717070,506
104727101,506
104737132,506
104747137,506
104757172,503
104767212,507
104777219,505
104787255,501
104797286,507
104807289,499
104817323,508
104827355,504
104837389,507
104847392,503
104857425,503
104867459,504
104877461,502
104887498,505
104897535,505
104907544,499
104917583,505
104927618,500
104937624,511
104947663,510
104957702,508
104967713,512
104977750,518
104987786,521
104997795,517
105007835,525
105017876,526
105027884,530
105037918,526
105047954,529
105057962,519
105067999,524
105078033,519
105088039,516
105098075,516
105108113,515
105118149,513
105128156,511
105138195,501
105148234,505
105158243,500
105168281,501
105178319,501
105188325,505
105198356,504
105208389,498
105218390,506
105228424,495
105238457,504
105248463,503
105258498,499
105268537,508
105278543,508
105288580,501
105298619,502
105308628,501
105318667,508
105328704,508
105338744,507
105348752,502
105358790,506
105368827,507
105378831,504
105388868,506
105398905,507
105408911,508
105418948,499
105428986,505
105438993,499
105449029,504
105459065,503
105469072,509
105479107,503
105489144,502
105499150,503
105509189,506
105519228,510
105529241,508
105539282,505
105549324,508
105559337,510
105569374,508
105579411,503
105589450,505
105599460,509
105609502,504
105619542,507
105629548,510
105639587,507
105649624,506
105659627,505
105669663,509
105679700,509
105689706,508
105699743,503
105709781,510
105719785,510
105729822,510
105739854,510
105749858,515
105759901,516
105769948,522
105779961,521
105790003,523
105800041,520
105810048,519
105820085,519
105830124,517
105840129,516
105850166,515
105860204,518
105870242,513
105880250,510
105890285,506
105900319,506
105910325,499
105920361,505
105930396,500
105940407,500
105950447,499
105960484,506
105970489,501
105980524,506
105990556,504
106000560,509
106010595,506
106020629,506
106030635,510
106040671,506
106050707,503
106060716,509
106070756,507
106080795,509
106090804,505
106100847,509
106110887,508
106120924,505
106130925,508
106140959,509
106150994,505
106161001,506
106171039,507
106181076,508
106191085,508
106201122,503
106211154,505
106221152,505
106231183,502
106241216,507
106251219,510
106261250,506
106271286,506
106281289,505
106291326,507
106301363,511
106311370,510
106321406,503
106331442,508
106341475,507
106351481,515
106361519,509
106371558,509
106381567,509
106391608,503
106401648,512
106411656,510
106421692,503
106431731,509
106441741,511
106451780,504
106461822,504
106471831,510
106481871,512
106491912,512
106501923,514
106511963,515
106522004,520
106532011,522
106542050,523
106552086,518
106562092,523
106572126,522
106582160,522
106592165,517
106602200,517
106612233,518
106622268,518
106632274,512
106642308,506
106652343,503
106662347,512
106672381,509
106682419,505
106692422,500
106702454,496
106712490,502
106722497,499
106732536,506
106742571,502
106752572,506
106762605,501
106772644,503
106782647,507
106792679,509
106802711,511
106812714,507
106822747,508
106832781,509
106842812,508
106852815,507
106862845,502
106872876,508
106882875,510
106892907,505
106902939,509
106912942,507
106922976,506
106933011,501
106943011,502
106953042,507
106963074,508
106973073,507
106983104,509
106993134,505
107003138,504
107013170,508
107023199,503
107033196,511
107043225,509
107053256,511
107063256,510
107073288,502
107083322,506
107093330,502
107103367,505
107113406,509
107123444,510
107133448,504
107143487,512
107153528,510
107163538,507
107173576,508
107183610,507
107193618,512
107203654,508
107213687,509
107223693,512
107233730,513
107243766,512
107253769,512
107263806,516
107273843,515
107283848,524
107293884,520
107303919,526
107313921,528
107323955,521
107333986,524
107344017,526
107354020,519
107364053,522
107374085,518
107384086,515
107394118,513
107404151,515
107414152,512
107424180,511
107434209,510
107444209,502
107454243,509
107464275,502
107474278,510
107484311,510
107494345,511
107504347,509
107514381,510
107524411,511
107534414,508
107544444,508
107554477,509
107564481,513
107574516,512
107584551,504
107594584,513
107604585,507
107614613,509
107624650,507
107634655,506
107644692,507
107654731,507
107664737,505
107674775,510
107684812,510
107694816,510
107704848,502
107714882,513
107724885,510
107734917,508
107744949,511
107754951,506
107764982,508
107775013,509
107785013,505
107795047,511
107805082,507
107815085,509
107825118,506
107835151,506
107845183,508
107855188,510
107865223,503
107875259,509
107885268,510
107895305,507
107905340,509
107915343,508
107925372,506
107935406,509
107945406,506
107955437,502
107965470,505
107975467,514
107985501,512
107995537,515
108005542,514
108015579,520
108025612,515
108035616,522
108045649,519
108055686,524
108065691,524
108075723,518
108085754,525
108095790,520
108105793,518
108115826,519
108125857,517
108135858,515
108145890,507
108155923,504
108165927,511
108175963,512
108185997,510
108196001,506
108206038,502
108216069,506
108226069,510
108236096,509
108246125,509
108256129,503
108266163,512
108276196,508
108286197,511
108296228,504
108306262,508
108316265,507
108326296,503
108336325,503
108346356,510
108356357,505
108366389,509
108376422,506
108386423,502
108396459,503
108406490,501
108416488,505
108426518,505
108436549,508
108446551,506
108456584,507
108466615,505
108476616,498
108486648,506
108496678,502
108506678,503
108516707,505
108526734,503
108536732,501
108546761,504
108556793,507
108566796,500
108576830,503
108586863,504
108596896,505
108606897,504
108616930,508
108626964,512
108636965,513
108646997,514
108657027,516
108667029,515
108677059,523
108687092,518
108697095,524
108707127,524
108717159,524
108727160,525
108737193,525
108747226,523
108757229,524
108767262,519
108777296,518
108787297,519
108797328,516
108807364,510
108817371,505
108827410,504
108837450,502
108847488,505
108857493,499
108867529,501
108877566,499
108887571,504
108897609,507
108907644,502
108917649,502
108927686,507
108937723,507
108947730,509
108957764,509
108967798,505
108977802,511
108987836,512
108997870,503
109007872,512
109017901,507
109027931,502
109037932,502
109047964,504
109057996,504
109068000,504
109078035,507
109088069,505
109098103,503
109108104,506
109118140,506
109128175,507
109138179,503
109148215,505
109158254,503
109168260,504
109178299,505
109188334,507
109198342,501
109208379,503
109218415,507
109228418,505
109238454,507
109248487,508
109258491,508
109268526,506
109278561,505
109288569,508
109298606,508
109308644,515
109318647,512
109328680,518
109338711,516
109348747,524
109358753,526
109368788,522
109378823,528
109388830,529
109398868,521
109408901,525
109418904,526
109428938,527
109438972,517
109448976,516
109459013,521
109469048,516
109479051,516
109489087,515
109499122,508
109509126,515
109519163,509
109529198,506
109539200,510
109549232,505
109559267,504
109569275,499
109579314,505
109589352,507
109599362,500
109609402,509
109619443,503
109629483,505
109639493,503
109649531,507
109659567,509
109669572,503
109679611,510
109689648,501
109699655,507
109709690,508
109719726,507
109729733,506
109739768,506
109749807,507
109759818,504
109769858,502
109779900,504
109789912,509
109799954,507
109809996,503
109820007,504
109830048,506
109840090,504
109850099,508
109860138,507
109870178,507
109880215,506
109890221,501
109900260,502
109910300,500
109920307,501
109930345,500
109940385,502
109950394,508
109960434,511
109970476,519
109980485,518
109990525,520
110000565,520
110010574,526
110020615,527
110030651,520
110040658,530
110050697,525
110060734,527
110070740,520
110080776,523
110090814,520
110100854,516
110110861,521
110120898,510
110130938,509
110140947,508
110150988,507
110161031,507
110171040,501
110181082,508
110191121,503
110201126,505
110211161,507
110221202,504
110231209,505
110241247,501
110251289,501
110261299,508
110271340,507
110281378,509
110291387,508
110301427,511
110311467,505
110321477,508
110331515,506
110341554,509
110351563,510
110361603,508
110371638,511
110381681,508
110391695,503
110401742,505
110411787,505
110421797,503
110431832,510
110441870,508
110451877,505
110461919,509
110471960,504
110481969,505
110492006,505
110502046,503
110512054,503
110522094,505
110532129,498
110542133,502
110552166,506
110562200,502
110572206,508
110582243,501
110592283,512
110602291,512
110612333,513
110622372,520
110632411,525
110642422,525
110652462,528
110662506,529
110672518,521
110682560,530
110692603,528
110702614,524
110712653,524
110722697,517
110732708,522
110742750,515
110752791,513
110762802,517
110772843,512
110782881,512
110792888,505
110802925,509
110812960,509
110822963,508
110832996,506
110843028,504
110853030,503
110863062,507
110873095,508
110883130,504
110893130,506
110903165,502
110913200,508
110923202,506
110933234,505
110943267,508
110953269,506
110963301,502
110973333,507
110983336,510
110993369,506
111003399,508
111013399,500
111023431,508
111033466,504
111043469,506
111053505,506
111063540,501
111073544,504
111083583,508
111093623,506
111103631,510
111113668,508
111123706,507
111133743,506
111143749,500
111153785,503
111163818,509
111173823,510
111183855,504
111193883,506
111203884,507
111213920,510
111223955,506
111233958,508
111243993,511
111254027,510
111264028,512
111274063,510
111284096,517
111294100,526
111304134,523
111314170,528
111324176,523
111334209,528
111344242,524
111354278,522
111364283,525
111374318,522
111384355,521
111394361,513
111404400,518
111414437,517
111424442,512
111434475,510
111444511,511
111454516,508
111464554,500
111474588,502
111484595,502
111494630,503
111504664,499
111514666,508
111524700,504
111534734,503
111544737,505
111554771,501
111564805,510
111574812,506
111584849,505
111594883,510
111604889,501
111614924,508
111624960,506
111634998,506
111645003,499
111655038,507
111665074,504
111675082,506
111685122,502
111695161,500
111705170,503
111715210,502
111725252,502
111735259,501
111745295,500
111755333,508
111765337,505
111775372,505
111785406,503
111795412,507
111805450,509
111815485,505
111825489,505
111835521,503
111845558,502
111855598,509
111865609,508
111875649,506
111885690,503
111895700,504
111905740,500
111915779,498
111925787,502
111935823,504
111945860,503
111955867,502
111965908,501
111975949,506
111985956,506
111995993,512
112006031,509
112016036,519
112026074,519
112036108,522
112046115,520
112056154,528
112066189,527
112076193,521
112086227,523
112096259,528
112106268,524
112116307,519
112126344,522
112136379,519
112146387,513
112156425,515
112166463,510
112176469,510
112186501,509
112196534,507
112206538,503
112216571,504
112226608,499
112236614,505
112246653,503
112256692,502
112266699,505
112276737,500
112286773,508
112296777,506
112306811,508
112316848,509
112326855,503
112336892,503
112346930,510
112356969,506
112366977,509
112377016,503
112387057,508
112397067,503
112407106,508
112417145,501
112427153,505
112437191,507
112447229,502
112457236,510
112467277,508
112477315,508
112487321,503
112497356,508
112507396,503
112517400,504
112527441,508
112537478,511
112547485,508
112557521,503
112567556,503
112577560,505
112587594,504
112597628,506
112607634,508
112617670,507
112627703,501
112637741,508
112647751,510
112657789,500
112667828,511
112677832,508
112687868,507
112697904,511
112707909,520
112717944,517
112727976,526
112737982,526
112748013,531
112758048,530
112768051,532
112778088,525
112788122,532
112798128,531
112808164,524
112818197,521
112828199,523
112838232,520
112848267,518
112858299,512
112868299,513
112878330,511
112888361,503
112898360,503
112908389,503
112918422,499
112928422,498
112938452,506
112948482,505
112958484,496
112968515,506
112978545,503
112988547,506
112998579,508
113008613,509
113018617,506
113028652,503
113038686,508
113048694,507
113058733,507
113068772,505
113078781,501
113088821,507
113098860,504
113108869,504
113118909,506
113128948,504
113138986,506
113148995,502
113159031,504
113169067,503
113179073,505
113189113,507
113199152,500
113209157,506
113219188,507
113229224,507
113239227,506
113249260,508
113259293,510
113269296,505
113279329,510
113289361,503
113299363,508
113309396,505
113319430,509
113329435,504
113339468,508
113349503,507
113359509,503
113369545,505
113379581,509
113389620,504
113399624,506
113409659,511
113419695,519
113429699,516
113439729,524
113449765,528
113459767,525
113469802,529
113479841,528
113489847,521
113499884,527
113509921,523
113519928,524
113529966,515
113540005,518
113550013,511
113560051,516
113570090,512
113580097,511
113590131,499
113600165,500
113610200,507
113620206,504
113630246,501
113640286,507
113650292,499
113660329,502
113670364,500
113680369,506
113690405,504
113700440,505
113710447,500
113720483,509
113730518,508
113740521,506
113750555,504
113760586,506
113770588,503
113780619,512
113790648,507
113800649,507
113810683,504
113820718,508
113830723,510
113840759,506
113850794,505
113860827,505
113870833,505
113880870,500
113890909,502
113900915,502
113910951,499
113920989,499
113930995,505
113941032,498
113951069,504
113961077,500
113971115,509
113981155,497
113991165,503
114001200,504
114011239,507
114021247,506
114031285,504
114041319,509
114051324,502
114061360,503
114071395,504
114081399,504
114091434,506
114101471,512
114111479,509
114121520,512
114131557,509
114141593,519
114151597,522
114161629,528
114171662,524
114181665,524
114191700,525
114201736,517
114211740,527
114221772,518
114231803,515
114241801,521
114251832,516
114261863,512
114271865,514
114281896,513
114291930,504
114301930,509
114311963,507
114321991,500
114331989,506
114342022,506
114352060,507
114362097,506
114372101,501
114382128,508
114392163,511
114402167,506
114412199,507
114422230,503
114432230,512
114442263,509
114452292,510
114462292,507
114472321,503
114482351,509
114492349,505
114502380,505
114512409,506
114522410,509
114532439,508
114542468,502
114552470,505
114562500,503
114572527,502
114582527,499
114592556,504
114602583,505
114612611,502
114622611,506
114632641,508
114642671,507
114652669,506
114662699,508
114672728,505
114682729,499
114692763,506
114702794,506
114712793,505
114722822,505
114732852,509
114742852,508
114752883,506
114762916,509
114772921,504
114782959,506
114792993,506
114802994,514
114813026,517
114823057,518
114833058,524
114843088,526
114853120,527
114863125,530
114873161,523
114883197,533
114893231,531
114903237,529
114913269,526
114923302,523
114933307,522
114943342,521
114953377,512
114963382,513
114973426,514
114983466,514
114993472,515
115003511,506
115013548,506
115023557,507
115033595,505
115043633,508
115053641,508
115063676,506
115073713,509
115083720,505
115093759,506
115103797,507
115113800,508
115123839,507
115133877,503
115143915,512
115153923,509
115163959,508
115173995,511
115184000,511
115194038,509
115204075,510
115214079,506
115224117,507
115234154,505
115244160,511
115254196,508
115264230,511
115274238,508
115284272,507
115294308,509
115304314,503
115314347,504
115324382,505
115334387,506
115344420,508
115354453,500
115364486,505
115374487,506
