timestamp, ppg
111377493,506
111387548,502
111397578,508
111407636,505
111417689,505
111427713,501
111437765,506
111447814,499
111457865,497
111467887,500
111477939,507
111487993,501
111498012,502
111508064,505
111518118,503
111528136,506
111538188,506
111548238,508
111558256,509
111568307,503
111578359,505
111588381,506
111598436,506
111608488,503
111618511,504
111628564,500
111638620,501
111648643,506
111658697,506
111668747,505
111678767,500
111688814,505
111698863,498
111708914,502
111718932,508
111728980,506
111739027,508
111749041,512
111759091,519
111769139,525
111779158,523
111789208,527
111799253,527
111809267,532
111819311,534
111829356,534
111839371,522
111849419,526
111859466,528
111869483,519
111879529,519
111889577,514
111899594,513
111909643,511
111919694,508
111929708,510
111939754,500
111949804,505
111959854,504
111969870,506
111979919,498
111989970,504
111999986,507
112010030,505
112020078,512
112030097,501
112040144,509
112050190,509
112060207,510
112070255,511
112080304,507
112090322,504
112100371,509
112110421,511
112120438,506
112130483,508
112140528,508
112150542,506
112160589,501
112170634,504
112180651,506
112190698,501
112200745,505
112210796,506
112220815,501
112230866,501
112240917,502
112250937,506
112260984,507
112271031,508
112281046,498
112291093,508
112301142,508
112311157,507
112321205,507
112331255,505
112341275,505
112351328,508
112361381,510
112371400,505
112381451,499
112391501,503
112401520,500
112411570,504
112421619,506
112431637,511
112441686,514
112451734,516
112461778,522
112471795,528
112481845,531
112491894,524
112501912,529
112511958,538
112522002,530
112532014,533
112542062,530
112552106,526
112562122,526
112572170,519
112582211,514
112592224,505
112602268,509
112612317,501
112622336,501
112632391,502
112642438,500
112652454,502
112662501,501
112672548,495
112682561,494
112692606,501
112702653,502
112712696,503
112722712,508
112732760,507
112742810,503
112752828,510
112762872,501
112772917,510
112782931,508
112792977,508
112803022,506
112813037,503
112823083,501
112833129,506
112843142,503
112853188,506
112863233,502
112873249,500
112883293,501
112893337,499
112903350,504
112913396,504
112923446,504
112933463,506
112943509,503
112953556,501
112963598,506
112973608,501
112983652,505
112993698,504
113003714,505
113013762,508
113023810,507
113033824,510
113043869,509
113053913,507
113063928,504
113073976,504
113084023,505
113094036,505
113104078,508
113114120,510
113124136,512
113134182,508
113144228,520
113154242,522
113164288,528
113174333,524
113184348,531
113194389,533
113204433,533
113214478,527
113224491,536
113234534,529
113244577,521
113254589,524
113264628,512
113274667,514
113284677,505
113294718,509
113304758,505
113314770,505
113324815,498
113334857,500
113344870,499
113354913,502
113364955,501
113374970,505
113385014,502
113395056,502
113405067,503
113415110,504
113425155,509
113435170,507
113445217,510
113455264,503
113465312,508
113475328,507
113485375,505
113495423,507
113505439,506
113515484,499
113525529,504
113535544,504
113545588,505
113555632,508
113565645,502
113575689,505
113585734,504
113595750,508
113605792,501
113615835,507
113625849,506
113635894,503
113645938,504
113655952,509
113666001,507
113676047,507
113686059,507
113696098,509
113706140,504
113716181,505
113726196,510
113736240,509
113746282,501
113756298,504
113766346,505
113776392,504
113786408,505
113796455,503
113806500,500
113816512,507
113826557,515
113836605,517
113846619,522
113856666,525
113866704,522
113876712,525
113886756,533
113896800,528
113906811,532
113916856,528
113926903,523
113936919,519
113946965,519
113957011,514
113967056,511
113977071,505
113987115,504
113997158,504
114007174,506
114017215,505
114027261,503
114037279,500
114047321,497
114057361,503
114067377,504
114077426,503
114087476,499
114097493,501
114107541,508
114117590,507
114127605,507
114137649,504
114147691,506
114157705,506
114167753,507
114177803,503
114187820,508
114197867,503
114207913,509
114217960,506
114227979,507
114238026,499
114248073,505
114258084,498
114268127,508
114278175,505
114288193,506
114298240,501
114308287,499
114318306,508
114328354,508
114338404,505
114348422,506
114358471,510
114368516,504
114378531,506
114388576,508
114398617,506
114408631,502
114418675,507
114428718,508
114438732,506
114448777,504
114458823,506
114468870,501
114478884,509
114488934,507
114498984,513
114509001,512
114519048,516
114529092,515
114539109,524
114549157,523
114559205,528
114569223,527
114579271,531
114589323,529
114599343,530
114609394,528
114619442,523
114629460,520
114639508,518
114649555,515
114659572,510
114669620,507
114679671,509
114689687,503
114699734,506
114709785,504
114719839,503
114729858,497
114739908,501
114749956,508
114759975,505
114770026,501
114780074,506
114790092,504
114800138,502
114810186,507
114820204,508
114830253,508
114840303,511
114850324,507
114860373,509
114870423,509
114880441,506
114890486,507
114900530,507
114910542,502
114920586,507
114930628,503
114940643,497
114950689,500
114960735,504
114970784,503
114980802,505
114990850,504
115000897,499
115010913,505
115020959,501
115031009,504
115041027,500
115051074,504
115061123,509
115071143,504
115081193,506
115091244,499
115101264,505
115111316,505
115121367,508
115131388,499
115141438,502
115151486,506
115161502,507
115171547,505
115181596,500
115191615,506
115201667,509
115211716,513
115221766,519
115231784,522
115241831,526
115251882,526
115261898,525
115271947,533
115281996,528
115292015,533
115302063,524
115312112,523
115322130,526
115332178,522
115342228,518
115352243,501
115362292,509
115372338,508
115382354,510
115392401,501
115402448,508
115412469,501
115422521,510
115432570,503
115442586,505
115452635,510
115462684,508
115472732,501
115482749,510
115492797,508
115502847,505
115512866,512
115522911,512
115532959,506
115542975,508
115553024,505
115563073,503
115573091,501
115583144,502
115593194,500
115603213,507
115613257,497
115623305,498
115633319,501
115643366,502
115653412,501
115663429,502
115673475,500
115683522,503
115693539,501
115703584,496
115713632,505
115723676,503
115733694,505
115743742,504
115753788,499
115763801,507
115773844,507
115783889,502
115793909,506
115803959,507
115814004,504
115824018,507
115834060,504
115844105,508
115854122,507
115864170,500
115874217,509
115884234,504
115894279,510
115904327,510
115914338,518
115924383,515
115934426,525
115944440,525
115954485,529
115964530,536
115974577,532
115984591,530
115994637,531
116004684,524
116014703,519
116024752,518
116034796,514
116044812,516
116054859,512
116064907,511
116074927,509
116084974,510
116095023,504
116105037,500
116115081,506
116125127,503
116135143,504
116145191,499
116155242,504
116165260,504
116175310,505
116185357,502
116195371,502
116205417,507
116215467,508
116225516,502
116235533,505
116245581,510
116255628,499
116265645,506
116275691,509
116285736,502
116295754,508
116305801,508
116315847,507
116325863,500
116335911,501
116345961,505
116355978,507
116366027,506
116376076,507
116386100,507
116396155,503
116406213,501
116416233,504
116426280,506
116436330,498
116446348,503
116456397,508
116466443,504
116476489,506
116486506,503
116496557,503
116506605,508
116516618,504
116526661,499
116536705,504
116546721,505
116556768,507
116566817,507
116576832,499
116586879,504
116596925,506
116606938,511
116616983,507
116627029,512
116637045,519
116647089,514
116657135,524
116667150,533
116677196,531
116687243,532
116697263,528
116707310,527
116717359,524
116727409,523
116737430,517
116747479,520
116757529,512
116767549,514
116777599,514
116787649,502
116797669,504
116807719,499
116817767,503
116827785,505
116837835,499
116847884,503
116857904,505
116867955,504
116878003,503
116888024,498
116898075,507
116908124,510
116918147,509
116928199,507
116938250,510
116948270,508
116958321,508
116968374,506
116978427,506
116988446,510
116998496,503
117008543,504
117018558,506
117028605,503
117038656,506
117048673,505
117058721,508
117068770,506
117078791,501
117088844,504
117098892,505
117108906,507
117118952,507
117129001,506
117139020,499
117149070,503
117159118,508
117169131,499
117179177,506
117189224,506
117199238,510
117209285,505
117219331,513
117229378,505
117239396,505
117249440,505
117259487,506
117269504,502
117279552,502
117289601,505
117299619,507
117309664,512
117319703,509
117329719,521
117339766,515
117349813,524
117359828,526
117369875,525
117379924,533
117389942,526
117399989,531
117410035,531
117420049,523
117430098,523
117440145,526
117450161,520
117460206,515
117470255,509
117480305,513
117490323,513
117500373,505
117510419,500
117520438,506
117530489,499
117540537,505
117550559,502
117560613,505
117570664,503
117580682,508
117590735,503
117600787,509
117610809,506
117620859,509
117630907,510
117640924,511
117650978,509
117661031,512
117671054,505
117681107,505
117691160,506
117701181,508
117711230,509
117721278,508
117731328,505
117741347,505
117751395,507
117761441,503
117771457,503
117781502,503
117791547,503
117801560,505
117811608,504
117821657,504
117831674,508
117841724,506
117851771,503
117861786,504
117871835,507
117881883,508
117891903,505
117901951,507
117911998,508
117922014,508
117932056,507
117942101,499
117952113,506
117962160,506
117972208,508
117982255,506
117992270,508
118002314,508
118012365,508
118022384,514
118032433,515
118042480,520
118052505,526
118062559,527
118072611,526
118082630,536
118092679,534
118102727,532
118112743,531
118122790,538
118132840,525
118142855,525
118152902,522
118162950,512
118172967,514
118183013,515
118193065,515
118203083,512
118213136,507
118223189,509
118233242,504
118243265,507
118253314,500
118263359,505
118273374,507
118283418,504
118293463,507
118303478,500
118313523,507
118323569,508
118333585,507
118343629,507
118353670,509
118363686,512
118373734,508
118383781,508
118393797,512
118403842,505
118413888,509
118423905,506
118433952,505
118443997,506
118454011,508
118464055,507
118474101,503
118484145,506
118494160,506
118504208,507
118514253,509
118524266,500
118534308,507
118544354,508
118554369,505
118564416,505
118574466,503
118584482,506
118594532,508
118604579,504
118614598,500
118624645,504
118634694,507
118644712,501
118654763,501
118664813,500
118674833,501
118684881,508
118694931,504
118704952,500
118715003,510
118725050,507
118735100,510
118745118,514
118755169,518
118765217,518
118775235,523
118785284,529
118795335,531
118805355,534
118815405,530
118825456,535
118835477,532
118845528,531
118855577,516
118865597,525
118875652,519
118885705,514
118895727,518
118905777,516
118915831,514
118925853,509
118935905,508
118945955,512
118955975,510
118966026,503
118976076,508
118986127,508
118996148,500
119006200,508
119016250,505
119026270,506
119036318,505
119046368,507
119056391,501
119066442,504
119076494,510
119086518,511
119096571,511
119106624,500
119116647,505
119126698,509
119136749,510
119146769,510
119156824,506
119166878,506
119176897,506
119186947,509
119197001,503
119207021,500
119217069,501
119227119,504
119237170,505
119247194,498
119257245,508
119267296,505
119277317,503
119287369,506
119297420,507
119307444,505
119317496,504
119327549,503
119337569,507
119347617,500
119357666,504
119367684,500
119377733,500
119387781,510
119397799,507
119407849,508
119417896,505
119427916,507
119437966,503
119448013,502
119458031,504
119468079,507
119478128,506
119488175,510
119498195,524
119508247,522
119518295,524
119528313,526
119538363,536
119548411,536
119558428,532
119568475,532
119578523,525
119588543,525
119598593,523
119608643,520
119618666,517
119628717,508
119638766,508
119648784,503
119658833,503
119668881,501
119678898,507
119688946,504
119698996,505
119709014,504
119719064,505
119729113,502
119739164,508
119749183,509
119759232,511
119769281,511
119779300,505
119789352,503
119799404,503
119809426,508
119819477,511
119829528,507
119839547,511
119849594,509
119859641,504
119869660,511
119879707,501
119889757,504
119899776,504
119909827,508
119919876,506
119929895,507
119939946,506
119949995,503
119960014,503
119970063,504
119980114,505
119990166,500
120000188,507
120010240,504
120020291,502
120030311,503
120040360,500
120050413,500
120060437,500
120070490,501
120080544,505
120090566,499
120100617,505
120110668,500
120120688,499
120130738,501
120140789,499
120150807,507
120160856,506
120170910,502
120180930,506
120190982,507
120201032,506
120211052,500
120221105,503
120231156,512
120241206,517
120251223,520
120261271,521
120271319,529
120281341,527
120291393,531
120301445,535
120311464,534
120321513,537
120331561,528
120341576,526
120351623,526
120361671,515
120371687,518
120381732,515
120391777,506
120401795,508
120411841,507
120421888,506
120431905,498
120441954,504
120452002,503
120462019,503
120472069,506
120482117,503
120492167,507
120502185,500
120512232,502
120522284,505
120532309,510
120542364,509
120552419,509
120562446,512
120572502,505
120582557,507
120592580,508
120602628,509
120612678,505
120622695,508
120632742,509
120642791,504
120652808,508
120662856,507
120672905,506
120682920,504
120692968,502
120703018,504
120713024,508
120723083,505
120733126,496
120743170,505
120753187,502
120763236,499
120773282,507
120783296,504
120793341,506
120803387,506
120813398,507
120823440,501
120833491,506
120843511,500
120853561,507
120863609,506
120873628,506
120883678,505
120893737,503
120903765,506
120913821,504
120923877,507
120933884,507
120943945,508
120953996,502
120964003,502
120974065,506
120984117,501
120994167,506
121004188,508
121014242,511
121024289,515
121034309,518
121044360,519
121054412,527
121064431,527
121074480,532
121084529,537
121094546,537
121104595,534
121114648,529
121124663,530
121134707,514
121144751,522
121154752,517
121164811,513
121174854,514
121184857,498
121194914,505
121204962,508
121214964,501
121225025,507
121235074,498
121245124,500
121255141,506
121265188,498
121275240,506
121285260,509
121295310,510
121305359,498
121315382,510
121325434,511
121335486,503
121345505,507
121355556,503
121365606,504
121375623,504
121385670,506
121395720,504
121405725,510
121415786,506
121425836,510
121435840,508
121445899,498
121455946,501
121465954,506
121476018,501
121486069,499
121496122,503
121506145,500
121516196,505
121526247,506
121536265,509
121546314,497
121556361,503
121566384,505
121576442,502
121586499,505
121596523,505
121606580,500
121616637,508
121626651,504
121636722,509
121646773,506
121656779,506
121666843,498
121676895,502
121686905,505
121696967,501
121707021,500
121717035,506
121727095,503
121737144,505
121747192,509
121757209,510
121767259,505
121777308,513
121787325,520
121797372,518
121807422,524
121817440,528
121827492,527
121837543,530
121847551,532
121857615,526
121867669,531
121877679,527
121887744,525
121897796,514
121907808,518
121917871,515
121927919,512
121937928,506
121947988,509
121958039,500
121968051,510
121978107,499
121988157,499
121998207,502
122008227,503
122018274,497
122028320,503
122038336,504
122048383,506
122058432,509
122068436,506
122078496,509
122088546,510
122098555,512
122108619,508
122118672,511
122128682,511
122138743,508
122148791,510
122158800,507
122168858,506
122178907,503
122188919,500
122198972,500
122209024,507
122219039,499
122229096,505
122239144,497
122249191,506
122259207,498
122269258,506
122279311,499
122289321,500
122299382,499
122309431,506
122319437,505
122329498,507
122339545,503
122349555,508
122359615,509
122369664,507
122379673,505
122389729,501
122399778,508
122409788,501
122419848,507
122429899,501
122439916,509
122449974,506
122460028,510
122470042,507
122480098,510
122490149,513
122500199,515
122510206,522
122520268,529
122530316,532
122540321,535
122550379,535
122560420,534
122570422,531
122580480,525
122590526,523
122600537,527
122610591,518
122620636,511
122630646,513
122640701,507
122650749,510
122660761,507
122670817,508
122680863,505
122690877,502
122700929,501
122710979,503
122720983,504
122731035,505
122741096,506
122751145,500
122761151,501
122771210,502
122781256,504
122791262,510
122801319,507
122811367,504
122821376,509
122831432,503
122841479,511
122851489,507
122861543,513
122871595,510
122881609,509
122891665,500
122901713,504
122911726,504
122921779,502
122931830,499
122941829,504
122951883,503
122961944,508
122971943,506
122981993,506
122992050,508
123002100,502
123012108,509
123022169,506
123032216,506
123042225,512
123052281,506
123062329,503
123072337,510
123082393,508
123092439,500
123102451,509
123112506,504
123122556,505
123132570,502
123142623,503
123152674,499
123162678,506
123172731,511
123182796,507
123192795,513
123202852,522
123212915,517
123222918,525
123232976,533
123243040,537
123253092,537
123263099,535
123273159,537
123283207,536
123293219,527
123303272,530
123313320,521
123323331,520
123333384,515
123343433,517
123353443,512
123363496,507
123373542,509
123383544,510
123393597,503
123403660,506
123413661,505
123423713,507
123433771,502
123443770,504
123453823,501
123463885,507
123473896,508
123483960,506
123494029,500
123504085,510
123514103,502
123524166,509
123534217,508
123544231,508
123554287,507
123564333,507
123574344,507
123584397,501
123594444,504
123604446,504
123614499,504
123624560,504
123634573,503
123644621,504
123654683,507
123664689,503
123674744,499
123684807,504
123694812,508
123704869,499
123714933,505
123724940,505
123734998,506
123745057,501
123755109,508
123765119,506
123775176,501
123785227,506
123795244,506
123805300,501
123815352,509
123825370,503
123835414,510
123845478,502
123855489,499
123865538,508
123875603,507
123885606,502
123895664,506
123905728,512
123915740,507
123925802,520
123935867,521
123945871,523
123955926,531
123965985,538
123975993,535
123986048,537
123996102,534
124006154,527
124016168,530
124026223,530
124036272,526
124046287,516
124056338,519
124066388,516
124076397,509
124086440,508
124096503,508
124106505,503
124116564,506
124126628,498
124136636,505
124146693,501
124156756,502
124166763,499
124176821,506
124186880,508
124196886,500
124206940,510
124216993,509
124226999,505
124237050,504
124247100,507
124257144,502
124267157,509
124277209,512
124287260,503
124297270,505
124307317,502
124317381,503
124327385,505
124337440,506
124347500,509
124357503,507
124367558,500
124377622,503
124387630,503
124397685,501
124407744,505
124417752,505
124427808,505
124437864,504
124447869,502
124457922,497
124467977,506
124477988,502
124488043,507
124498095,504
124508145,501
124518155,504
124528202,505
124538265,500
124548268,505
124558324,506
124568389,506
124578393,507
124588449,506
124598509,503
124608515,503
124618572,505
124628629,508
124638636,507
124648695,509
124658756,520
124668767,519
124678826,528
124688884,529
124698895,532
124708950,529
124719004,532
124729019,531
124739070,530
124749133,528
124759205,522
124769212,520
124779271,515
124789334,511
124799338,510
124809394,505
124819459,502
124829465,500
124839521,504
124849582,504
124859589,504
124869646,498
124879705,500
124889715,499
124899773,501
124909833,507
124919847,509
124929903,505
124939959,512
124949976,506
124960022,512
124970075,511
124980105,510
124990147,508
125000202,502
125010263,503
125020268,506
125030325,503
125040390,510
125050399,506
125060457,506
125070519,501
125080527,499
125090586,499
125100645,505
125110655,505
125120713,507
125130771,503
125140781,501
125150836,508
125160889,508
125170902,508
125180945,504
125190995,508
125201018,506
125211058,505
125221116,501
125231143,507
125241184,502
125251243,500
125261306,505
125271311,505
125281366,507
125291426,507
125301432,508
125311491,505
125321551,508
125331561,507
125341618,512
125351677,513
125361690,521
125371748,519
125381801,512
125391815,516
125401862,525
125411923,533
125421952,532
125431994,533
125442053,527
125452083,529
125462126,525
125472184,519
125482213,521
125492252,516
125502310,508
125512370,512
125522379,503
125532439,508
125542496,498
125552505,504
125562564,501
125572623,501
125582634,504
125592690,504
125602748,504
125612763,499
125622809,506
125632866,507
125642895,507
125652940,506
125663000,511
125673030,505
125683071,511
125693129,503
125703159,506
125713206,505
125723266,507
125733295,506
125743337,507
125753394,503
125763454,507
125773464,501
125783521,506
125793579,504
125803593,502
125813653,504
125823711,505
125833726,503
125843770,509
125853827,499
125863853,505
125873896,500
125883955,509
125893986,507
125904029,507
125914094,500
125924127,507
125934171,503
125944229,505
125954261,505
125964305,503
125974366,504
125984397,499
125994440,509
126004500,504
126014557,504
126024569,504
126034629,507
126044688,509
126054701,518
126064748,521
126074801,531
126084827,530
126094869,535
126104926,536
126114952,537
126124992,539
126135052,533
126145081,527
126155125,526
126165182,528
126175212,522
126185256,516
126195318,509
126205347,516
126215385,512
126225443,505
126235470,506
126245511,507
126255567,505
126265624,508
126275635,505
126285678,501
126295733,500
126305757,505
126315796,508
126325853,508
126335881,509
126345921,512
126355974,513
126365995,511
126376032,509
126386087,504
126396117,509
126406156,504
126416214,505
126426240,507
126436279,504
126446335,509
126456355,507
126466394,508
126476451,510
126486478,505
126496520,507
126506576,511
126516622,508
126526650,502
126536702,503
126546749,509
126556778,500
126566817,500
126576870,508
126586898,507
126596941,506
126607002,504
126617033,501
126627075,505
126637131,505
126647156,507
126657197,508
126667256,504
126677285,502
126687329,508
126697385,507
126707415,509
126717460,510
126727518,510
126737546,512
126747589,516
126757644,518
126767691,522
126777718,529
126787763,531
126797824,536
126807854,534
126817895,532
126827950,528
126837977,532
126848016,529
126858074,519
126868103,515
126878145,518
126888206,513
126898234,510
126908277,509
126918336,507
126928364,505
126938413,497
126948478,504
126958510,505
126968557,498
126978611,501
126988646,501
126998697,504
127008745,509
127018807,505
127028841,506
127038886,505
127048950,512
127058985,504
127069028,513
127079090,512
127089124,510
127099170,505
127109230,509
127119257,503
127129297,510
127139354,504
127149381,501
127159423,506
127169480,505
127179509,506
127189553,506
127199605,507
127209637,506
127219678,505
127229714,508
127239754,509
127249797,510
127259836,507
127269892,503
127279920,504
127289961,507
127300019,507
127310046,504
127320083,501
127330135,502
127340160,507
127350203,502
127360261,501
127370289,503
127380334,503
127390393,499
127400424,500
127410471,500
127420519,499
127430563,503
127440614,507
127450656,511
127460702,521
127470750,524
127480790,531
127490835,534
127500883,534
127510929,538
127520989,533
127531019,532
127541062,532
127551123,530
127561154,524
127571199,524
127581257,514
127591284,513
127601329,511
127611387,503
127621415,502
127631459,508
127641506,499
127651546,505
127661591,504
127671633,504
127681677,503
127691719,506
127701762,505
127711805,500
127721846,509
127731886,511
127741924,506
127751961,509
127762002,512
127772061,510
127782091,504
127792133,509
127802188,511
127812209,503
127822246,511
127832302,504
127842328,505
127852371,509
127862417,505
127872451,506
127882486,509
127892522,504
127902566,503
127912608,509
127922643,508
127932676,508
127942715,497
127952752,499
127962794,505
127972836,505
127982872,505
127992910,502
128002952,506
128012994,510
128023050,510
128033078,507
128043119,506
128053177,509
128063207,508
128073245,502
128083287,501
128093320,507
128103361,507
128113403,504
128123446,506
128133487,517
128143529,515
128153572,523
128163615,523
128173656,532
128183699,531
128193742,530
128203783,529
128213828,532
128223873,527
128233913,521
128243955,519
128253996,511
128264031,514
128274085,507
128284110,508
128294150,505
128304193,503
128314230,498
128324271,501
128334309,503
128344350,504
128354392,497
128364430,499
128374472,503
128384516,504
128394558,502
128404600,503
128414644,508
128424684,508
128434725,505
128444768,509
128454815,510
128464862,510
128474910,510
128484962,508
128495012,503
128505061,501
128515104,502
128525149,504
128535193,502
128545240,502
128555283,504
128565327,500
128575369,497
128585405,505
128595445,500
128605488,506
128615525,503
128625567,503
128635611,500
128645652,504
128655691,502
128665729,505
128675767,505
128685808,505
128695848,503
128705889,506
128715930,502
128725970,497
128736012,507
128746051,500
128756092,502
128766130,506
128776167,498
128786206,504
128796246,507
128806284,512
128816322,518
128826360,525
128836395,524
128846431,527
128856470,530
128866507,534
128876547,531
128886580,532
128896611,529
128906647,528
128916685,526
128926720,519
128936762,520
128946804,518
128956848,512
128966888,509
128976929,506
128986971,504
128997012,504
129007054,501
129017095,502
129027133,504
129037175,500
129047216,502
129057257,500
129067301,506
129077345,504
129087387,505
129097432,500
129107476,501
129117520,500
129127559,503
129137598,510
129147641,509
129157690,510
129167737,505
129177782,506
129187824,504
129197870,505
129207916,509
129217960,507
129228003,508
129238046,501
129248086,503
129258127,500
129268168,502
129278207,505
129288246,504
129298287,502
129308328,502
129318371,502
129328412,504
129338453,505
129348497,502
129358541,505
129368583,502
129378625,508
129388666,504
129398709,505
129408751,507
129418794,506
129428838,508
129438880,507
129448925,505
129458973,505
129469018,511
129479062,511
129489109,518
129499152,519
129509198,522
129519244,527
129529293,530
129539344,534
129549389,532
129559427,528
129569471,530
129579516,522
129589557,524
129599598,522
129609638,510
129619682,516
129629724,510
129639768,509
129649811,505
129659851,503
129669893,500
129679939,503
129689982,505
129700028,502
129710071,502
129720116,505
129730164,506
129740210,503
129750255,500
129760300,503
129770344,502
129780385,498
129790427,508
129800467,503
129810508,507
129820552,504
129830598,505
129840638,505
129850678,497
129860720,508
129870760,504
129880801,506
129890841,498
129900882,507
129910923,502
129920966,499
129931009,505
129941051,504
129951091,502
129961136,505
129971178,505
129981222,498
129991268,505
130001313,497
130011361,504
130021407,501
130031448,498
130041487,506
130051529,506
130061572,501
130071616,506
130081663,503
130091707,504
130101747,498
130111789,505
130121831,503
130131873,497
130141915,499
130151954,500
130161992,504
130172035,509
130182084,510
130192129,516
130202174,513
130212220,523
130222265,528
130232314,529
130242363,522
130252406,530
130262452,530
130272496,521
130282537,525
130292577,521
130302616,510
130312655,515
130322696,513
130332737,509
130342776,512
130352813,502
130362853,508
130372896,507
130382937,499
130392976,498
130403018,503
130413057,502
130423094,499
130433137,504
130443178,503
130453223,505
130463266,502
130473307,504
130483354,505
130493398,510
130503439,508
130513489,507
130523534,510
130533580,509
130543625,507
130553670,506
130563712,502
130573752,505
130583796,504
130593845,505
130603892,505
130613944,505
130624000,500
130634051,506
130644102,497
130654148,505
130664193,500
130674242,499
130684292,499
130694333,506
130704379,503
130714423,502
130724459,504
130734504,499
130744552,500
130754590,500
130764639,508
130774677,501
130784719,506
130794761,506
130804802,503
130814845,501
130824887,501
130834932,504
130844979,504
130855020,508
130865063,509
130875108,505
130885147,512
130895189,518
130905234,521
130915274,516
130925323,528
130935372,524
130945411,528
130955456,529
130965499,523
130975536,529
130985582,524
130995626,525
131005662,517
131015711,518
131025752,515
131035795,514
131045834,503
131055870,508
131065909,505
131075945,506
131085985,501
131096027,499
131106063,504
131116103,504
131126140,507
131136178,500
131146222,503
131156263,506
131166303,503
131176347,508
131186388,509
131196423,512
131206468,513
131216508,510
131226544,510
131236591,509
131246630,510
131256662,508
131266712,510
131276752,508
131286795,509
131296835,505
131306875,508
131316917,502
131326957,505
131337001,505
131347046,509
131357087,502
131367133,498
131377173,504
131387208,503
131397254,504
131407295,506
131417332,503
131427379,503
131437422,508
131447457,506
131457504,510
131467548,507
131477583,508
131487634,504
131497673,504
131507702,504
131517753,500
131527792,506
131537832,504
131547871,508
131557911,507
131567959,505
131578000,511
131588041,506
131598078,515
131608110,516
131618152,517
131628192,529
131638228,530
131648275,532
131658312,538
131668345,535
131678392,538
131688431,532
131698461,536
131708507,525
131718548,525
131728584,527
131738636,524
131748676,519
131758705,520
131768758,514
131778803,512
131788845,509
131798883,512
131808929,511
131818974,513
131829016,503
131839064,507
131849109,503
131859146,510
131869193,507
131879236,509
131889271,507
131899316,508
131909355,513
131919388,512
131929435,505
131939474,512
131949506,512
131959559,511
131969598,512
131979628,513
131989678,514
131999720,515
132009748,515
132019798,511
132029841,510
132039880,508
132049913,508
132059953,510
132069992,505
132080025,512
132090066,511
132100104,512
132110134,509
132120175,509
132130212,507
132140242,506
132150287,509
132160329,505
132170361,508
132180411,509
132190453,500
132200484,506
132210532,501
132220573,502
132230603,503
132240656,501
132250700,506
132260725,506
132270773,502
132280819,505
132290863,504
132300906,505
132310961,509
132321008,512
132331048,512
132341102,518
132351148,519
132361191,527
132371248,530
132381293,531
132391329,536
132401379,537
132411422,530
132421452,532
132431505,534
132441547,530
132451578,526
132461631,522
132471678,522
132481708,511
132491761,516
132501808,510
132511839,511
132521891,508
132531936,510
132541979,499
132552014,505
132562062,502
132572103,500
132582141,503
132592188,499
132602231,500
132612267,507
132622320,509
132632361,511
132642392,506
132652445,509
132662490,510
132672522,505
132682578,510
132692629,511
132702661,510
132712716,510
132722763,511
132732795,508
132742847,506
132752893,503
132762921,506
132772971,503
132783015,506
132793053,501
132803090,505
132813140,510
132823184,507
132833218,505
132843269,509
132853312,505
132863344,506
132873395,507
132883436,504
132893464,507
132903513,509
132913555,511
132923580,510
132933631,506
132943672,509
132953693,507
132963738,507
132973782,504
132983807,511
132993858,508
133003904,511
133013930,508
133023981,508
133034032,505
133044073,507
133054103,504
133064150,510
133074189,516
133084222,519
133094274,525
133104315,526
133114347,532
133124397,533
133134442,534
133144473,537
133154526,536
133164570,534
133174599,527
133184653,526
133194701,526
133204727,521
133214779,512
133224829,514
133234857,508
133244908,510
133254958,508
133264985,504
133275038,500
133285088,500
133295128,500
133305161,504
133315212,502
133325254,501
133335281,506
133345330,507
133355370,503
133365399,499
133375453,502
133385499,508
133395528,499
133405580,507
133415627,507
133425655,506
133435710,507
133445760,508
133455785,503
133465839,507
133475887,502
133485908,507
133495958,499
133506009,504
133516031,504
133526083,499
133536134,505
133546173,504
133556201,506
133566249,498
133576291,498
133586319,497
133596368,503
133606409,507
133616435,503
133626488,505
133636535,507
133646563,504
133656615,502
133666659,501
133676682,502
133686736,507
133696782,505
133706804,510
133716849,510
133726898,502
133736920,507
133746972,505
133757023,502
133767043,504
133777095,506
133787148,501
133797192,508
133807223,507
133817275,506
133827321,508
133837348,520
133847400,528
133857447,522
133867475,532
133877529,535
133887575,533
133897605,531
133907655,534
133917702,531
133927725,529
133937777,528
133947824,520
133957845,516
133967897,520
133977949,514
133987971,510
133998022,510
134008073,501
134018093,506
134028144,501
134038197,498
134048242,503
134058269,503
134068320,503
134078364,503
134088386,504
134098435,506
134108477,501
134118503,504
134128551,504
134138597,506
134148619,502
134158668,510
134168717,507
134178737,509
134188786,504
134198832,509
134208851,509
134218900,511
134228946,509
134238963,502
134249012,504
134259060,499
134269079,497
134279127,506
134289170,505
134299210,506
134309232,506
134319279,504
134329323,502
134339346,499
134349393,506
134359439,505
134369462,506
134379509,508
134389553,505
134399571,508
134409615,508
134419661,500
134429681,508
134439730,502
134449779,504
134459794,502
134469843,501
134479894,506
134489914,506
134499961,506
134510012,508
134520032,508
134530081,506
134540132,505
134550178,505
134560203,501
134570255,510
134580301,513
134590323,515
134600373,513
134610419,517
134620438,527
134630484,532
134640530,536
134650547,539
134660594,531
134670640,540
134680660,530
134690710,527
134700758,530
134710777,528
134720821,523
134730865,521
134740882,519
134750929,510
134760979,504
134770997,510
