timestamp, ppg
46802899,503
46812935,501
46822975,507
46832986,501
46843029,501
46853071,504
46863085,507
46873128,508
46883171,506
46893184,509
46903226,511
46913265,503
46923274,512
46933315,507
46943357,506
46953371,505
46963413,506
46973455,500
46983466,505
46993506,509
47003547,508
47013559,501
47023600,511
47033643,508
47043686,500
47053695,507
47063736,503
47073779,501
47083790,508
47093829,503
47103872,507
47113881,506
47123922,508
47133966,505
47143974,507
47154016,505
47164057,507
47174071,507
47184110,504
47194151,507
47204163,510
47214204,512
47224243,519
47234253,519
47244292,518
47254330,522
47264340,524
47274383,524
47284425,521
47294463,524
47304468,523
47314508,520
47324549,517
47334558,514
47344596,515
47354638,514
47364651,513
47374692,509
47384732,508
47394741,508
47404779,510
47414818,508
47424827,500
47434867,505
47444906,509
47454915,505
47464957,509
47474998,505
47485009,508
47495052,506
47505095,506
47515106,510
47525150,502
47535192,506
47545205,509
47555245,503
47565288,511
47575331,508
47585348,510
47595396,502
47605439,510
47615451,510
47625497,504
47635542,504
47645557,507
47655600,506
47665644,504
47675657,505
47685700,503
47695739,501
47705752,503
47715796,505
47725838,507
47735849,502
47745888,507
47755930,505
47765939,507
47775981,511
47786022,504
47796062,502
47806072,508
47816109,508
47826143,510
47836151,513
47846190,513
47856228,511
47866233,515
47876269,511
47886308,522
47896314,517
47906351,523
47916386,526
47926391,526
47936424,523
47946459,525
47956465,524
47966502,519
47976539,522
47986543,520
47996575,518
48006608,518
48016613,516
48026651,514
48036688,509
48046695,511
48056732,508
48066770,503
48076806,502
48086814,505
48096851,503
48106889,506
48116898,506
48126938,506
48136981,498
48146991,504
48157032,501
48167076,509
48177085,509
48187123,506
48197163,510
48207172,511
48217214,510
48227252,506
48237260,509
48247299,512
48257340,502
48267347,508
48277383,502
48287417,508
48297456,507
48307464,507
48317503,507
48327541,505
48337549,507
48347590,507
48357631,501
48367642,503
48377682,507
48387722,509
48397732,506
48407773,505
48417813,502
48427822,508
48437860,504
48447899,508
48457909,510
48467950,504
48477991,504
48488002,503
48498045,510
48508081,509
48518091,512
48528130,509
48538171,507
48548211,514
48558220,515
48568259,518
48578300,522
48588310,518
48598346,521
48608386,526
48618398,521
48628441,527
48638484,524
48648494,523
48658534,520
48668577,518
48678586,520
48688626,518
48698668,512
48708679,508
48718720,504
48728761,511
48738771,506
48748805,503
48758844,504
48768852,498
48778889,503
48788926,504
48798934,505
48808971,506
48819013,505
48829055,505
48839062,502
48849099,499
48859137,502
48869146,504
48879183,508
48889224,500
48899234,503
48909273,508
48919312,508
48929320,503
48939355,508
48949395,502
48959400,511
48969440,507
48979480,506
48989486,510
48999523,506
49009563,506
49019571,507
49029609,508
49039647,502
49049655,507
49059694,509
49069732,508
49079770,501
49089777,506
49099816,508
49109856,510
49119863,508
49129902,505
49139939,510
49149947,511
49159989,509
49170030,509
49180041,508
49190082,504
49200124,505
49210135,504
49220179,511
49230221,511
49240230,505
49250271,504
49260313,513
49270325,513
49280365,518
49290403,516
49300410,517
49310447,524
49320484,522
49330522,523
49340532,522
49350571,519
49360612,521
49370620,524
49380658,520
49390700,516
49400709,516
49410748,511
49420782,513
49430788,505
49440820,507
49450850,509
49460852,509
49470888,505
49480928,503
49490937,506
49500975,506
49511012,504
49521021,505
49531061,509
49541098,506
49551136,503
49561143,502
49571181,508
49581219,506
49591224,504
49601258,503
49611295,510
49621300,509
49631336,501
49641373,510
49651376,508
49661412,507
49671450,504
49681457,508
49691496,505
49701536,505
49711545,512
49721583,508
49731617,508
49741623,505
49751662,505
49761702,508
49771710,501
49781748,510
49791788,503
49801826,510
49811835,507
49821878,506
49831918,505
49841929,503
49851970,505
49862009,508
49872015,509
49882052,506
49892086,509
49902093,510
49912131,507
49922166,503
49932173,508
49942212,504
49952251,505
49962258,505
49972294,511
49982327,513
49992335,514
50002372,514
50012410,519
50022417,514
50032456,518
50042496,519
50052536,516
50062545,522
50072589,522
50082633,518
50092647,520
50102690,516
50112731,519
50122741,517
50132781,517
50142824,509
50152835,516
50162877,511
50172911,504
50182922,503
50192968,509
50203012,507
50213026,510
50223071,500
50233118,502
50243135,507
50253185,503
50263231,506
50273249,506
50283296,509
50293346,506
50303389,505
50313402,505
50323446,509
50333488,506
50343499,507
50353540,512
50363580,506
50373590,508
50383630,502
50393672,507
50403684,506
50413725,502
50423765,510
50433772,505
50443810,511
50453849,509
50463858,506
50473897,506
50483934,508
50493943,506
50503983,502
50514025,501
50524037,506
50534081,509
50544123,508
50554162,507
50564171,505
50574210,508
50584249,504
50594257,502
50604296,510
50614333,503
50624337,503
50634376,508
50644413,504
50654421,501
50664460,507
50674502,506
50684511,510
50694550,510
50704590,511
50714599,510
50724644,506
50734683,509
50744693,510
50754735,512
50764775,514
50774784,513
50784823,520
50794859,516
50804896,515
50814905,521
50824943,521
50834981,521
50844988,514
50855025,518
50865062,515
50875068,518
50885104,512
50895141,516
50905149,510
50915187,512
50925226,510
50935228,510
50945268,509
50955307,506
50965317,509
50975356,505
50985395,503
50995402,500
51005437,507
51015473,506
51025482,504
51035524,509
51045564,503
51055603,503
51065609,505
51075644,507
51085682,504
51095694,510
51105736,504
51115779,508
51125792,506
51135830,506
51145871,510
51155881,504
51165919,506
51175963,503
51185974,504
51196015,509
51206055,506
51216066,509
51226106,506
51236147,505
51246157,506
51256195,505
51266234,508
51276240,501
51286277,507
51296313,510
51306348,511
51316355,508
51326393,510
51336431,509
51346442,508
51356480,509
51366519,505
51376525,504
51386564,502
51396602,509
51406608,508
51416645,502
51426679,508
51436683,502
51446713,506
51456745,511
51466750,506
51476789,506
51486823,510
51496830,504
51506866,508
51516905,511
51526913,514
51536951,516
51546989,517
51556999,515
51567037,515
51577075,514
51587113,516
51597122,519
51607162,515
51617203,512
51627213,513
51637254,514
51647298,509
51657307,504
51667346,510
51677387,508
51687399,508
51697442,504
51707486,506
51717495,509
51727538,504
51737581,502
51747595,500
51757640,500
51767683,507
51777699,503
51787752,508
51797804,507
51807856,504
51817874,510
51827922,505
51837973,507
51847990,503
51858030,501
51868073,504
51878086,507
51888124,507
51898167,505
51908181,508
51918223,505
51928263,501
51938269,511
51948308,509
51958347,509
51968356,509
51978397,510
51988441,509
51998456,507
52008498,508
52018539,505
52028552,503
52038596,508
52048641,508
52058652,509
52068695,509
52078738,505
52088781,503
52098793,503
52108834,508
52118872,509
52128881,507
52138922,511
52148961,508
52158972,510
52169009,510
52179050,509
52189058,511
52199093,507
52209127,510
52219131,508
52229170,507
52239206,508
52249213,510
52259249,509
52269283,504
52279295,510
52289339,510
52299379,508
52309388,508
52319429,511
52329467,505
52339505,506
52349511,510
52359546,513
52369583,511
52379587,512
52389624,507
52399662,514
52409671,515
52419712,504
52429747,506
52439751,508
52449793,506
52459835,507
52469846,507
52479890,508
52489931,511
52499939,508
52509979,510
52520019,511
52530029,509
52540067,503
52550108,508
52560118,510
52570156,509
52580198,510
52590240,509
52600250,512
52610287,508
52620329,510
52630340,503
52640380,506
52650420,512
52660432,510
52670470,508
52680509,504
52690518,508
52700555,508
52710587,501
52720595,507
52730633,507
52740672,501
52750680,502
52760719,510
52770758,510
52780766,507
52790802,508
52800841,510
52810849,502
52820885,510
52830919,512
52840954,507
52850959,509
52861000,505
52871050,511
52881069,509
52891109,504
52901148,509
52911157,505
52921195,505
52931231,509
52941237,511
52951275,511
52961315,505
52971324,503
52981367,511
52991410,511
53001416,512
53011455,503
53021497,507
53031508,509
53041550,509
53051593,511
53061639,509
53071655,510
53081700,513
53091745,517
53101755,518
53111798,518
53121844,513
53131858,511
53141904,517
53151950,510
53161961,511
53172003,514
53182047,515
53192059,512
53202097,507
53212134,509
53222142,502
53232182,507
53242222,505
53252231,508
53262271,505
53272314,508
53282329,509
53292371,505
53302414,503
53312456,507
53322464,510
53332504,505
53342542,505
53352555,510
53362597,508
53372638,512
53382647,508
53392685,511
53402723,503
53412730,508
53422770,508
53432810,508
53442821,512
53452862,508
53462902,512
53472912,508
53482951,510
53492993,508
53503006,505
53513045,508
53523084,504
53533090,509
53543129,504
53553169,509
53563208,509
53573217,511
53583255,507
53593293,508
53603298,508
53613336,509
53623374,511
53633381,510
53643414,510
53653451,506
53663459,510
53673498,512
53683535,510
53693541,505
53703575,509
53713611,510
53723617,508
53733657,509
53743695,509
53753702,510
53763747,503
53773791,508
53783802,510
53793842,504
53803878,511
53813883,515
53823921,517
53833961,512
53844002,516
53854011,512
53864051,516
53874090,510
53884102,518
53894144,515
53904185,512
53914196,512
53924235,508
53934275,510
53944283,511
53954325,505
53964365,507
53974374,509
53984412,502
53994451,509
54004462,510
54014503,510
54024544,510
54034555,503
54044594,504
54054632,504
54064674,504
54074685,503
54084726,507
54094765,511
54104774,509
54114812,505
54124849,507
54134855,507
54144890,511
54154919,508
54164919,511
54174954,510
54184990,501
54194995,506
54205031,506
54215065,508
54225072,507
54235113,502
54245157,507
54255170,503
54265213,506
54275257,512
54285269,510
54295310,508
54305343,505
54315380,510
54325387,506
54335419,508
54345456,512
54355463,508
54365499,508
54375533,507
54385536,511
54395572,504
54405606,507
54415611,506
54425645,511
54435684,507
54445689,510
54455722,512
54465757,505
54475765,503
54485804,510
54495842,506
54505846,511
54515882,506
54525917,511
54535923,511
54545957,511
54555995,509
54565998,513
54576033,508
54586066,511
54596101,512
54606103,508
54616137,514
54626173,508
54636179,505
54646211,505
54656245,509
54666251,510
54676285,506
54686321,510
54696330,511
54706369,503
54716408,506
54726416,505
54736455,504
54746493,507
54756499,510
54766537,510
54776574,506
54786582,505
54796618,511
54806653,511
54816656,510
54826688,510
54836716,510
54846745,510
54856747,511
54866779,508
54876810,504
54886806,510
54896837,507
54906869,513
54916870,511
54926903,506
54936935,506
54946935,508
54956967,510
54966997,510
54977001,512
54987034,504
54997065,506
55007063,509
55017089,505
55027116,511
55037114,509
55047144,502
55057173,503
55067203,508
55077201,505
55087232,508
55097261,505
55107259,508
55117292,511
55127325,513
55137325,509
55147356,506
55157390,505
55167392,506
55177425,510
55187456,508
55197457,508
55207488,512
55217520,506
55227522,505
55237551,510
55247576,513
55257576,509
55267609,515
55277643,514
55287646,513
55297681,511
55307714,510
55317716,512
55327750,513
55337784,509
55347816,511
55357817,506
55367848,508
55377882,510
55387886,503
55397923,511
55407958,510
55417961,503
55427994,507
55438027,505
55448033,507
55458070,506
55468106,502
55478113,502
55488149,510
55498189,512
55508193,509
55518234,509
55528274,510
55538280,509
55548317,503
55558354,510
55568361,511
55578396,512
55588431,512
55598466,511
55608472,509
55618511,508
55628550,510
55638558,511
55648600,506
55658640,511
55668648,506
55678682,511
55688718,511
55698723,507
55708759,503
55718791,511
55728799,507
55738836,510
55748872,507
55758877,510
55768913,509
55778947,509
55788954,511
55798989,509
55809023,508
55819060,511
55829066,507
55839100,509
55849136,510
55859140,511
55869171,502
55879205,506
55889202,503
55899234,508
55909264,511
55919265,507
55929301,508
55939333,509
55949329,510
55959359,508
55969390,503
55979390,509
55989422,512
55999455,511
56009462,508
56019494,514
56029530,515
56039536,509
56049573,511
56059605,508
56069638,506
56079641,505
56089675,514
56099710,512
56109717,510
56119755,511
56129788,512
56139795,508
56149832,510
56159868,509
56169872,507
56179903,506
56189932,506
56199932,511
56209963,501
56219997,505
56230000,508
56240033,508
56250068,506
56260073,504
56270107,506
56280141,504
56290144,511
56300177,509
56310211,509
56320243,511
56330245,509
56340279,513
56350309,511
56360311,509
56370348,509
56380382,511
56390387,510
56400423,504
56410461,506
56420468,512
56430503,510
56440538,511
56450541,505
56460575,507
56470608,508
56480613,512
56490647,510
56500685,508
56510688,510
56520721,507
56530755,504
56540762,507
56550796,510
56560830,506
56570866,507
56580871,510
56590904,512
56600939,506
56610940,502
56620973,510
56631005,507
56641012,507
56651045,512
56661079,508
56671083,506
56681120,505
56691154,508
56701154,511
56711188,503
56721225,508
56731231,512
56741267,512
56751303,513
56761309,509
56771342,514
56781375,516
56791380,512
56801416,512
56811451,508
56821454,507
56831490,510
56841526,509
56851562,509
56861569,504
56871606,507
56881641,512
56891645,508
56901680,509
56911717,510
56921723,507
56931756,508
56941789,505
56951794,506
56961828,506
56971866,509
56981873,507
56991911,512
57001947,510
57011954,503
57021987,510
57032018,507
57042023,503
57052061,508
57062098,510
57072104,506
57082144,506
57092185,511
57102219,509
57112221,515
57122253,504
57132285,508
57142286,512
57152323,512
57162358,503
57172364,507
57182402,508
57192441,507
57202445,510
57212481,507
57222516,510
57232521,508
57242556,512
57252592,505
57262596,512
57272631,507
57282663,511
57292665,509
57302699,510
57312734,511
57322739,505
57332773,504
57342809,506
57352847,509
57362853,512
57372892,507
57382933,513
57392943,513
57402982,508
57413024,514
57423032,514
57433073,514
57443112,514
57453120,514
57463159,514
57473198,509
57483206,509
57493241,513
57503277,512
57513282,511
57523322,509
57533356,508
57543366,508
57553408,509
57563453,506
57573467,507
57583512,508
57593558,511
57603603,510
57613619,508
57623663,509
57633708,509
57643718,510
57653761,510
57663803,504
57673811,502
57683849,506
57693891,506
57703901,510
57713940,510
57723982,505
57733990,511
57744027,512
57754063,504
57764068,505
57774105,508
57784143,511
57794149,505
57804189,510
57814229,506
57824270,508
57834280,510
57844319,512
57854356,512
57864367,504
57874407,513
57884442,508
57894446,504
57904480,507
57914511,508
57924516,512
57934552,506
57944590,507
57954598,509
57964641,510
57974682,504
57984695,504
57994737,508
58004779,510
58014790,509
58024829,512
58034866,508
58044874,512
58054911,511
58064947,511
58074954,514
58084993,511
58095030,513
58105067,517
58115074,515
58125114,512
58135155,518
58145168,511
58155209,509
58165252,515
58175258,515
58185297,509
58195337,503
58205344,512
58215382,506
58225422,507
58235431,508
58245472,503
58255511,505
58265524,508
58275569,506
58285607,508
58295619,506
58305664,508
58315705,511
58325749,509
58335762,509
58345805,505
58355846,507
58365854,502
58375897,506
58385942,503
58395955,505
58406002,504
58416044,506
58426057,510
58436100,512
58446142,510
58456158,508
58466200,512
58476242,504
58486255,503
58496299,508
58506344,509
58516357,505
58526401,508
58536443,510
58546457,510
58556499,512
58566538,510
58576583,510
58586596,507
58596636,506
58606674,511
58616680,504
58626715,503
58636757,509
58646768,502
58656809,510
58666852,509
58676867,510
58686912,510
58696956,512
58706970,506
58717012,512
58727054,511
58737065,512
58747108,512
58757151,513
58767163,512
58777206,510
58787247,516
58797257,515
58807299,519
58817341,519
58827353,515
58837399,515
58847446,518
58857488,512
58867502,514
58877546,514
58887588,508
58897599,512
58907642,503
58917682,504
58927692,508
58937731,512
58947774,511
58957784,503
58967827,509
58977870,509
58987883,506
58997923,501
59007964,504
59017973,512
59028018,509
59038064,504
59048072,510
59058110,512
59068151,508
59078193,508
59088201,512
59098243,511
59108282,512
59118292,506
59128331,512
59138371,508
59148376,511
59158416,504
59168458,508
59178467,503
59188505,506
59198543,505
59208554,505
59218595,508
59228639,508
59238650,503
59248692,510
59258729,508
59268737,509
59278777,510
59288818,508
59298826,505
59308865,505
59318905,508
59328945,511
59338954,508
59348995,508
59359038,502
59369050,505
59379091,507
59389131,504
59399143,507
59409183,504
59419222,507
59429230,511
59439267,509
59449303,509
59459310,507
59469351,510
59479390,511
59489396,511
59499435,507
59509474,515
59519480,513
59529519,515
59539560,517
59549571,515
59559610,514
59569649,509
59579687,512
59589696,510
59599738,509
59609782,505
59619794,511
59629836,512
59639874,513
59649883,508
59659920,509
59669960,510
59679971,510
59690009,511
59700048,508
59710055,509
59720092,509
59730132,510
59740139,512
59750175,508
59760212,506
59770219,504
59780256,507
59790295,509
59800304,512
59810341,512
59820378,505
59830417,509
59840424,507
59850464,508
59860505,507
59870513,511
59880550,510
59890591,511
59900599,510
59910638,512
59920678,510
59930687,506
59940728,509
59950768,506
59960776,505
59970815,506
59980854,508
59990864,511
60000904,510
60010945,506
60020956,506
60030994,503
60041031,507
60051038,509
60061080,513
60071120,504
60081129,504
60091170,511
60101212,503
60111253,508
60121264,510
60131303,503
60141345,505
60151355,509
60161395,509
60171436,508
60181447,510
60191487,511
60201526,510
60211535,515
60221575,512
60231616,514
60241627,516
60251669,514
60261710,510
60271721,510
60281765,515
60291808,516
60301820,515
60311860,508
60321899,509
60331906,511
60341945,513
60351986,504
60362030,510
60372044,512
60382091,505
60392135,510
60402150,506
60412195,508
60422243,508
60432255,508
60442300,507
60452342,509
60462353,511
60472394,506
60482438,502
60492452,509
60502493,511
60512536,510
60522547,504
60532587,509
60542626,510
60552635,503
60562676,506
60572719,509
60582730,507
60592776,511
60602823,512
60612868,507
60622881,510
60632924,508
60642969,510
60652979,506
60663024,509
60673070,509
60683079,504
60693121,509
60703162,512
60713175,509
60723218,509
60733263,510
60743279,510
60753323,511
60763366,512
60773378,509
60783422,508
60793462,504
60803472,511
60813516,511
60823559,504
60833603,510
60843615,506
60853661,508
60863704,506
60873715,503
60883757,509
60893798,512
60903810,508
60913853,510
60923896,511
60933909,513
60943954,516
60953998,514
60964012,517
60974057,510
60984101,516
60994116,519
61004159,515
61014202,516
61024215,508
61034260,511
61044305,511
61054319,512
61064362,510
61074404,508
61084416,503
61094459,506
61104501,503
61114542,503
61124552,505
61134599,511
61144645,511
61154661,510
61164706,507
61174750,505
61184765,511
61194809,505
61204856,508
61214867,510
61224912,509
61234954,505
61244964,503
61255009,509
61265055,508
61275069,503
61285114,505
61295156,506
61305169,510
61315213,510
61325253,508
61335266,510
61345311,512
61355358,505
61365402,509
61375416,505
61385456,507
61395494,505
61405502,502
61415543,508
61425586,511
61435602,510
61445646,505
61455689,506
61465701,505
61475742,510
61485786,504
61495799,510
61505841,507
61515878,511
61525883,510
61535923,508
61545965,513
61555975,509
61566018,506
61576059,508
61586102,507
61596114,507
61606156,513
61616197,504
61626207,512
61636246,512
61646286,506
61656295,505
61666334,510
61676372,517
61686379,511
61696415,514
61706452,514
61716461,514
61726501,514
61736540,515
61746546,515
61756584,514
61766626,515
61776636,515
61786676,510
61796716,507
61806725,507
61816764,506
61826803,509
61836844,501
61846854,505
61856894,501
61866935,506
61876948,509
61886989,511
61897032,506
61907043,505
61917084,503
61927125,504
61937137,510
61947177,510
61957216,508
61967225,509
61977264,505
61987305,502
61997312,511
62007351,512
62017390,508
62027399,505
62037439,510
62047478,507
62057487,508
62067527,502
62077568,505
62087611,508
62097622,509
62107662,504
62117702,502
62127710,511
62137751,503
62147792,509
62157806,509
62167847,512
62177887,511
62187896,509
62197939,504
62207979,506
62217991,503
62228032,509
62238070,505
62248076,508
62258113,506
62268151,504
62278157,511
62288196,510
62298237,509
62308245,511
62318287,502
62328330,512
62338368,505
62348377,510
62358416,511
62368454,505
62378461,506
62388501,513
62398540,511
62408547,510
62418590,512
62428630,514
62438639,512
62448678,514
62458722,515
62468734,513
62478777,509
62488818,515
62498829,514
62508869,514
62518909,511
62528921,511
62538963,513
62549004,512
62559013,512
62569051,512
62579093,511
62589133,511
62599142,508
62609182,508
62619225,508
62629240,510
62639283,508
62649328,509
62659342,509
62669385,508
62679429,512
62689439,508
62699482,504
62709525,508
62719538,510
62729581,510
62739620,504
62749626,505
62759665,509
62769706,506
62779716,509
62789755,507
62799794,507
62809801,507
62819838,502
62829877,506
62839917,508
62849927,506
62859965,509
62870005,507
62880013,512
62890055,507
62900092,509
62910100,506
62920140,511
62930176,509
62940181,507
62950219,510
62960258,508
62970265,508
62980301,509
62990339,509
63000347,504
63010390,504
63020431,508
63030442,512
63040481,512
63050521,512
63060536,514
63070579,511
63080616,510
63090655,512
63100667,509
63110711,509
63120754,515
63130764,519
63140806,519
63150852,518
63160864,519
63170908,521
63180950,519
63190963,521
63201007,518
63211050,511
63221064,516
63231107,516
63241153,512
63251165,512
63261207,513
63271250,511
63281263,509
63291307,509
63301350,511
63311360,508
63321403,508
63331449,507
63341492,509
63351506,508
63361556,505
63371603,509
63381613,509
63391656,508
63401697,507
63411710,503
63421755,512
63431799,509
63441809,510
63451847,507
63461888,511
63471901,507
63481944,506
63491986,503
63502000,506
63512045,510
63522088,508
63532102,512
63542145,503
63552190,512
63562206,510
63572255,507
63582302,509
63592352,504
63602370,505
63612417,510
63622463,509
63632476,510
63642521,510
63652573,509
63662593,510
63672642,511
63682689,504
63692705,510
63702746,510
63712785,510
63722794,504
63732836,501
63742879,508
63752892,511
63762938,504
63772978,510
63782985,508
63793027,505
63803071,507
63813084,508
63823127,512
63833171,514
63843214,516
63853226,515
63863265,521
63873306,520
63883315,515
63893358,521
63903400,523
63913409,521
63923445,515
63933485,514
63943496,515
63953536,515
63963573,515
63973579,516
63983617,516
63993657,511
64003668,506
64013712,504
64023753,507
64033767,511
64043808,503
64053850,511
64063861,506
64073902,510
64083944,505
64093957,506
64104001,505
64114046,511
64124089,509
64134103,511
64144149,509
64154192,504
64164203,507
64174242,510
64184280,510
64194293,510
64204336,512
64214379,510
64224389,508
64234429,503
64244469,511
64254481,501
64264523,512
64274565,508
64284575,507
64294616,508
64304653,510
64314660,506
64324699,507
64334737,510
64344749,510
64354787,501
64364825,504
64374862,512
64384871,511
64394907,504
64404941,507
64414945,504
64424983,506
64435021,509
64445027,511
64455063,508
64465100,508
64475106,510
64485147,506
64495188,511
64505199,508
64515235,504
64525273,502
64535281,511
64545322,508
64555361,509
64565369,509
64575410,514
64585449,511
64595490,503
64605502,506
64615545,514
64625587,516
64635596,517
64645640,517
64655678,522
64665682,518
64675717,522
64685755,520
64695768,521
64705809,518
64715852,516
64725863,518
64735902,510
64745941,507
64755949,510
64765983,512
64776020,512
64786026,501
64796064,507
64806099,507
64816107,507
64826146,508
64836181,499
64846186,504
64856221,501
64866255,503
64876293,505
64886299,505
64896339,508
64906378,506
64916384,504
64926423,507
64936462,512
64946468,504
64956507,505
64966545,507
64976552,501
64986589,507
64996624,508
65006628,508
65016667,508
65026706,501
65036714,504
65046748,506
65056784,506
65066787,506
65076820,507
65086857,509
65096893,503
65106892,511
65116927,510
65126966,510
65136971,506
65147006,509
65157040,505
65167048,511
65177086,508
65187121,510
65197128,503
65207169,506
65217209,507
65227217,506
65237255,509
65247294,507
65257301,509
65267342,511
65277383,503
65287391,505
65297431,507
65307471,509
65317476,508
65327512,502
65337549,510
65347555,510
65357593,509
65367629,511
65377665,511
65387672,508
65397711,512
65407750,510
65417757,502
65427795,512
65437831,509
65447837,512
65457874,517
65467905,512
65477910,514
65487947,512
65497984,517
65507989,518
65518025,520
65528059,515
65538063,518
65548098,510
65558139,514
65568148,514
65578188,514
65588224,505
65598265,512
65608278,508
65618322,505
65628363,508
65638373,509
65648413,507
65658450,506
65668456,506
65678493,509
65688531,504
65698538,505
65708578,508
65718617,506
65728627,502
65738667,509
65748705,503
65758710,510
65768745,506
65778780,504
65788788,505
65798821,506
65808855,511
65818859,510
65828896,510
65838934,507
65848972,510
65858982,503
65869022,509
65879063,506
65889078,507
65899120,502
65909162,507
65919170,505
65929209,506
65939249,507
65949255,508
65959293,509
65969330,510
65979336,504
65989375,506
65999412,508
66009422,511
66019462,506
66029501,511
66039513,503
66049554,511
66059593,510
66069602,508
66079639,511
66089678,511
66099719,511
66109727,510
66119770,509
66129812,508
66139824,510
66149865,502
66159905,512
66169915,510
66179954,506
66189993,503
66200003,507
66210042,508
66220082,506
66230091,512
66240128,516
66250164,519
66260169,512
66270205,516
66280238,519
66290240,518
66300277,518
66310315,517
66320326,511
66330369,516
66340410,512
66350448,513
66360456,512
66370494,510
66380531,513
66390534,511
66400569,507
66410605,507
66420608,504
66430643,508
66440678,503
66450681,509
66460717,505
66470756,510
66480765,511
66490805,507
66500843,506
66510850,509
66520891,504
66530927,511
66540930,509
66550964,510
66560998,508
66571008,508
66581050,504
66591088,503
66601097,512
66611135,512
66621175,505
66631217,511
66641231,502
66651276,504
66661320,504
66671333,507
66681376,507
66691420,506
66701435,509
66711476,510
66721518,503
66731529,501
66741569,505
66751608,506
66761622,507
66771664,506
66781707,511
66791720,502
66801762,505
66811801,508
66821810,510
66831851,506
66841890,503
66851901,505
66861941,510
66871984,505
66882028,511
66892047,509
66902094,512
66912141,509
66922159,512
66932208,503
66942258,510
66952271,508
66962315,510
66972357,507
66982365,508
66992404,512
67002445,510
67012457,511
67022499,507
67032540,509
67042551,513
67052594,514
67062635,517
67072646,516
67082690,517
67092734,515
67102776,518
67112785,514
67122828,515
67132871,511
67142883,513
67152928,513
67162970,512
67172982,513
67183022,503
67193063,506
67203078,510
67213122,503
67223165,504
67233177,505
67243220,507
67253263,506
67263274,503
67273315,510
67283355,507
67293367,507
67303409,505
67313450,508
67323464,507
67333510,506
67343556,505
67353603,508
67363615,509
67373658,510
67383703,508
67393716,512
67403757,507
67413800,503
67423810,511
67433852,503
67443896,512
67453909,512
67463948,506
67473988,511
67484002,510
67494044,508
67504086,508
67514099,509
67524141,512
67534183,503
67544194,508
67554236,508
67564279,510
67574290,512
67584331,511
67594376,508
67604420,508
67614433,512
67624477,507
67634521,503
67644535,511
67654575,512
67664615,507
67674624,508
67684663,512
67694701,511
67704708,508
67714748,505
67724787,507
67734800,504
67744843,507
67754887,512
67764903,510
67774954,511
67785001,510
67795014,510
67805059,506
67815105,508
67825115,512
67835154,511
67845197,512
67855211,515
67865256,514
67875299,510
67885342,515
67895355,515
67905398,508
67915440,514
67925451,506
67935489,513
67945531,507
67955545,512
67965592,502
67975632,510
67985643,505
67995683,507
68005723,506
68015733,506
68025774,510
68035817,511
68045828,510
68055871,503
68065910,508
68075921,509
68085963,507
68096002,512
68106012,510
68116051,510
68126090,510
68136129,504
68146131,504
68156164,512
68166201,505
68176205,511
68186243,508
68196282,509
68206289,507
68216325,508
68226359,507
68236364,506
68246398,506
68256435,512
68266439,509
68276476,506
68286509,511
68296513,506
68306549,506
68316586,508
68326596,507
68336632,502
68346668,507
68356704,505
68366710,508
68376749,508
68386788,511
68396798,504
68406834,506
68416873,509
68426879,508
68436913,507
68446946,511
68456949,510
68466985,505
68477020,502
68487027,507
68497064,512
68507102,507
68517109,510
68527147,512
68537185,510
68547190,506
68557223,506
68567260,503
68577264,504
68587300,507
68597336,504
68607373,506
68617377,510
68627412,505
68637446,506
68647453,508
68657489,512
68667525,511
68677533,509
68687570,509
68697606,510
68707610,512
68717645,506
68727676,504
68737679,509
68747716,513
68757753,510
68767760,502
68777799,506
68787836,503
68797842,504
68807880,504
68817916,507
68827922,510
68837958,513
68847993,511
68857998,508
68868034,511
68878066,510
68888094,503
68898092,505
68908125,505
68918159,508
68928160,508
68938191,509
68948226,507
68958234,510
68968272,511
68978311,507
68988318,508
68998359,510
69008398,506
69018405,505
69028442,503
69038482,507
69048490,507
69058526,512
69068560,509
69078567,512
69088600,509
69098636,509
69108640,509
69118675,510
69128715,511
69138753,505
69148760,507
69158800,511
69168837,512
69178843,508
69188878,511
69198914,510
69208918,509
69218953,508
69228990,508
69238998,503
69249036,508
69259070,510
69269073,504
69279111,512
69289150,510
69299157,503
69309192,509
69319227,512
69329233,510
69339268,512
69349303,512
69359309,505
69369346,514
69379384,514
69389423,512
69399430,506
69409466,512
69419501,506
69429504,510
69439539,508
69449576,512
69459584,505
69469619,509
69479655,509
69489662,508
69499700,511
69509741,509
69519748,507
69529785,510
69539819,510
69549819,508
69559852,504
69569889,504
69579896,509
69589937,507
69599973,511
69609977,510
69620012,510
69630055,509
69640098,503
69650109,511
69660150,508
69670190,503
69680202,505
69690236,512
69700269,512
69710275,510
69720311,512
69730349,506
69740354,502
69750394,505
69760434,512
69770442,508
69780480,509
69790520,507
69800528,504
69810566,510
69820606,508
69830616,510
69840656,511
69850692,504
69860698,504
69870733,510
69880771,504
69890810,508
69900821,503
69910856,510
69920890,510
69930900,510
69940936,512
69950976,512
69960987,511
69971028,510
69981068,510
69991075,511
70001115,510
70011153,507
70021165,507
70031210,514
70041256,513
70051271,516
70061316,510
70071355,516
70081360,516
70091393,513
70101429,513
70111467,514
70121472,513
70131509,514
70141546,512
70151551,509
70161587,513
70171623,510
